timestamp_ms,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
417,0.5175111293792725,0.2694335877895355,-0.8584089279174805,0.5241530537605286,0.2285953313112259,-0.8138130307197571,0.532202422618866,0.22870896756649017,-0.8140386343002319,0.538890540599823,0.22916372120380402,-0.8140599131584167,0.49893060326576233,0.22807720303535461,-0.8336853384971619,0.4869803488254547,0.22902248799800873,-0.8340008854866028,0.47504422068595886,0.23074908554553986,-0.8344486355781555,0.5414046049118042,0.24817773699760437,-0.5062170028686523,0.4517626166343689,0.25740647315979004,-0.5906214118003845,0.5300367474555969,0.3187018036842346,-0.7395225167274475,0.4985509514808655,0.3154538869857788,-0.7642596364021301,0.6152815222740173,0.5132379531860352,-0.266317218542099,0.37577342987060547,0.5376343131065369,-0.4044751822948456,0.6418707370758057,0.8538544774055481,-0.21130138635635376,0.3523971438407898,0.8817232251167297,-0.3480786979198456,,,,0.41463005542755127,1.0628129243850708,-0.5992239117622375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,0.5178524851799011,0.2640620768070221,-0.8374860286712646,0.5254586338996887,0.22574083507061005,-0.7903968691825867,0.533321738243103,0.2260567843914032,-0.7906341552734375,0.5396806001663208,0.2265099436044693,-0.7906310558319092,0.4995260238647461,0.22524094581604004,-0.8103458285331726,0.4874352216720581,0.22616219520568848,-0.8106462359428406,0.47533148527145386,0.22734777629375458,-0.8110997676849365,0.5419899821281433,0.24571643769741058,-0.48302650451660156,0.4518882632255554,0.2543069124221802,-0.5686003565788269,0.5304384827613831,0.31413617730140686,-0.7197132110595703,0.49869659543037415,0.3115367889404297,-0.74420565366745,0.6153696775436401,0.5134842395782471,-0.2445191890001297,0.3758387863636017,0.5376181602478027,-0.4042166769504547,0.6418662667274475,0.8538161516189575,-0.18777011334896088,0.35285070538520813,0.8830323815345764,-0.3465079963207245,,,,0.41494622826576233,1.0646989345550537,-0.5992314219474792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,0.5173524022102356,0.26059067249298096,-0.8409302234649658,0.5250775218009949,0.2236001044511795,-0.7938612699508667,0.5330430269241333,0.223910391330719,-0.7941071391105652,0.5396350622177124,0.22431030869483948,-0.7941208481788635,0.49916571378707886,0.22313213348388672,-0.8136596083641052,0.4871191382408142,0.22391445934772491,-0.8139541149139404,0.47513219714164734,0.22507676482200623,-0.8144019246101379,0.5420860052108765,0.24451042711734772,-0.48350802063941956,0.4519023299217224,0.25317326188087463,-0.5691974759101868,0.5302334427833557,0.31157925724983215,-0.7221695184707642,0.49806538224220276,0.3092188239097595,-0.7466875910758972,0.6159120202064514,0.5151136517524719,-0.2478821575641632,0.37585538625717163,0.5372428894042969,-0.3986620604991913,0.6416761875152588,0.8546180725097656,-0.19623742997646332,0.35293930768966675,0.8832795023918152,-0.3286658525466919,,,,0.4153967797756195,1.0681120157241821,-0.5861497521400452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,0.5176215767860413,0.26074469089508057,-0.8645591735839844,0.5250414609909058,0.22319501638412476,-0.8217974901199341,0.5329694151878357,0.22348611056804657,-0.8220297694206238,0.5396291017532349,0.22385811805725098,-0.822072446346283,0.4990975558757782,0.22279028594493866,-0.8394798636436462,0.4870638847351074,0.223642960190773,-0.8398205041885376,0.47510257363319397,0.22497215867042542,-0.8402536511421204,0.5420470833778381,0.24391351640224457,-0.5220180749893188,0.4520125687122345,0.2530354857444763,-0.5974590182304382,0.5302425026893616,0.31154176592826843,-0.7482086420059204,0.4981355369091034,0.3092644214630127,-0.7702376246452332,0.6159650087356567,0.514397919178009,-0.2848530411720276,0.3758314847946167,0.5371794104576111,-0.4112413823604584,0.6417617797851562,0.846485435962677,-0.20882143080234528,0.3530157804489136,0.8827006816864014,-0.3477490544319153,,,,0.41956403851509094,1.0687823295593262,-0.5980920195579529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,0.517594039440155,0.26081809401512146,-0.8476839065551758,0.524968147277832,0.2230873703956604,-0.8029875159263611,0.5329193472862244,0.22335462272167206,-0.8032265901565552,0.5395721793174744,0.22376219928264618,-0.8032381534576416,0.49906274676322937,0.2227649837732315,-0.8218786716461182,0.48701950907707214,0.22365401685237885,-0.822185754776001,0.4750806391239166,0.22503511607646942,-0.8226077556610107,0.5419763326644897,0.24383533000946045,-0.4979410767555237,0.4519447982311249,0.25336402654647827,-0.5793724656105042,0.5302186012268066,0.31183934211730957,-0.7296728491783142,0.4980926215648651,0.30929771065711975,-0.7528601884841919,0.6155790686607361,0.5130114555358887,-0.2549014985561371,0.37603840231895447,0.5373395085334778,-0.4012448489665985,0.6418256759643555,0.8450321555137634,-0.18424424529075623,0.3544950485229492,0.8826848864555359,-0.33691638708114624,,,,0.41944611072540283,1.0669502019882202,-0.5861259698867798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,0.517217218875885,0.2634214758872986,-0.8610497117042542,0.524519145488739,0.22456102073192596,-0.8173503279685974,0.532564103603363,0.22458899021148682,-0.8175719976425171,0.5393600463867188,0.22485512495040894,-0.8175948858261108,0.49862781167030334,0.22463738918304443,-0.8354225158691406,0.486611545085907,0.2257753163576126,-0.8357248902320862,0.474715918302536,0.2275526225566864,-0.8361474871635437,0.541904091835022,0.24429431557655334,-0.511202871799469,0.451846718788147,0.25526124238967896,-0.5881732702255249,0.5298262238502502,0.3131869435310364,-0.7417826056480408,0.4976802170276642,0.3114403188228607,-0.7639118432998657,0.6155697107315063,0.513391375541687,-0.2555140256881714,0.3760853111743927,0.5366566777229309,-0.4108375310897827,0.6417397260665894,0.8452008962631226,-0.18843403458595276,0.35541465878486633,0.8827337026596069,-0.3531248867511749,,,,0.4218808710575104,1.0742372274398804,-0.6003918051719666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,0.5155828595161438,0.2666257619857788,-0.8663789629936218,0.5231333374977112,0.2255043238401413,-0.8230116367340088,0.5308440923690796,0.2253679484128952,-0.8232269883155823,0.5383011698722839,0.225453719496727,-0.8232461810112,0.4968990683555603,0.22599537670612335,-0.8392637372016907,0.48486486077308655,0.22746559977531433,-0.8395716547966003,0.47320255637168884,0.22966794669628143,-0.8399932384490967,0.5416545271873474,0.2450018674135208,-0.5180975794792175,0.4514051079750061,0.25708118081092834,-0.5881076455116272,0.5282946825027466,0.315908282995224,-0.7475286722183228,0.49584123492240906,0.31437787413597107,-0.7673948407173157,0.6154667735099792,0.512001633644104,-0.26892730593681335,0.37609508633613586,0.5364357233047485,-0.4104815423488617,0.6417853236198425,0.843534529209137,-0.1990160048007965,0.3555133640766144,0.8824875950813293,-0.35277464985847473,,,,0.42318806052207947,1.0712381601333618,-0.6004260778427124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,0.5154762268066406,0.2683649957180023,-0.8733140230178833,0.5231225490570068,0.2269372195005417,-0.8303441405296326,0.5308555960655212,0.22676372528076172,-0.83055579662323,0.5382930636405945,0.2269214391708374,-0.8305718302726746,0.49681660532951355,0.2272641807794571,-0.8476495742797852,0.4847337007522583,0.22868266701698303,-0.8479452133178711,0.4729967415332794,0.2307269424200058,-0.8483578562736511,0.5416476130485535,0.24578602612018585,-0.5256779789924622,0.45120853185653687,0.25758102536201477,-0.6007107496261597,0.5282032489776611,0.31664425134658813,-0.7543079257011414,0.4957130253314972,0.31525710225105286,-0.7756810784339905,0.6150582432746887,0.5119861364364624,-0.27222225069999695,0.37607449293136597,0.5364396572113037,-0.41928616166114807,0.641463577747345,0.8428905010223389,-0.19990339875221252,0.3555126488208771,0.8831721544265747,-0.3643020689487457,,,,0.4217926561832428,1.0819103717803955,-0.6107385754585266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,0.5144333243370056,0.26762744784355164,-0.8735310435295105,0.5225179195404053,0.22660990059375763,-0.8297228217124939,0.5305202603340149,0.22644294798374176,-0.829933762550354,0.5379157662391663,0.22663891315460205,-0.8299461603164673,0.495972603559494,0.2268291860818863,-0.8466680645942688,0.4840017259120941,0.22816412150859833,-0.8469657897949219,0.4723000228404999,0.23014630377292633,-0.8473818898200989,0.54160076379776,0.24560724198818207,-0.5250831842422485,0.4509110450744629,0.2569255828857422,-0.5939620137214661,0.5274611711502075,0.31579330563545227,-0.7552366256713867,0.49446409940719604,0.31429481506347656,-0.775118887424469,0.6148460507392883,0.5119235515594482,-0.27852264046669006,0.37606605887413025,0.5357645153999329,-0.4153812527656555,0.6411610245704651,0.8471540212631226,-0.2243759036064148,0.35551416873931885,0.8817402720451355,-0.3628782033920288,,,,0.42110922932624817,1.0811630487442017,-0.6104172468185425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,0.5144230723381042,0.2676289975643158,-0.8674545288085938,0.5224708318710327,0.2266031950712204,-0.8202380537986755,0.5304538607597351,0.22644373774528503,-0.8204816579818726,0.5378857851028442,0.22664958238601685,-0.8204770684242249,0.4959530830383301,0.22671397030353546,-0.8378273248672485,0.48398298025131226,0.22795051336288452,-0.8381445407867432,0.472284734249115,0.2298862338066101,-0.8386008143424988,0.5414963364601135,0.2456447184085846,-0.507127046585083,0.45088014006614685,0.25622737407684326,-0.5794742703437805,0.5270996689796448,0.31580036878585815,-0.7470266819000244,0.4942076504230499,0.3142274022102356,-0.7677780389785767,0.6148414015769958,0.5119203925132751,-0.2649364769458771,0.3758731782436371,0.5358346104621887,-0.4046619236469269,0.6409904956817627,0.8479092121124268,-0.2240196168422699,0.3556421399116516,0.8817897439002991,-0.35919514298439026,,,,0.4210655987262726,1.0813056230545044,-0.6093654036521912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,0.5114941000938416,0.2684016227722168,-0.8674144744873047,0.5202276110649109,0.22711390256881714,-0.8217458128929138,0.5285981297492981,0.2269641011953354,-0.8219619393348694,0.5363675355911255,0.22711117565631866,-0.8219509124755859,0.4934796690940857,0.22721698880195618,-0.8379809856414795,0.48149198293685913,0.22827646136283875,-0.8382901549339294,0.47007253766059875,0.2300528585910797,-0.8387391567230225,0.540779173374176,0.2460627555847168,-0.5229150652885437,0.44984135031700134,0.256229430437088,-0.58271324634552,0.5243803262710571,0.3169576823711395,-0.7487804889678955,0.49129265546798706,0.3155324161052704,-0.7679372429847717,0.6146849393844604,0.5111852288246155,-0.28318920731544495,0.3757612109184265,0.5358949303627014,-0.40672650933265686,0.641055703163147,0.8472716808319092,-0.22159914672374725,0.3553086221218109,0.8821255564689636,-0.35898274183273315,,,,0.42051300406455994,1.0756551027297974,-0.6124721169471741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,0.5103394389152527,0.2693992555141449,-0.8514982461929321,0.5188466310501099,0.22759729623794556,-0.8068233132362366,0.526503324508667,0.2274516224861145,-0.8070505857467651,0.5345309972763062,0.22761428356170654,-0.8070239424705505,0.4922128915786743,0.22794365882873535,-0.8218079209327698,0.48028257489204407,0.22926682233810425,-0.822079062461853,0.4691903293132782,0.23135559260845184,-0.8225043416023254,0.5388851761817932,0.2466571033000946,-0.5041444301605225,0.4493667781352997,0.2570795714855194,-0.5640038251876831,0.523004412651062,0.3181971311569214,-0.7333147525787354,0.49020475149154663,0.3162294030189514,-0.7512560486793518,0.6134533286094666,0.5106133222579956,-0.27079227566719055,0.37572675943374634,0.5354204773902893,-0.3771551847457886,0.6409090161323547,0.8448845744132996,-0.2155323028564453,0.35366982221603394,0.8803687691688538,-0.32557132840156555,,,,0.41922906041145325,1.06428062915802,-0.5935580730438232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
