timestamp_ms,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
0,0.7146371006965637,0.23351050913333893,-0.6364238858222961,0.7273406386375427,0.19014394283294678,-0.60207200050354,0.7360402941703796,0.18915724754333496,-0.6020562648773193,0.7448276281356812,0.18884223699569702,-0.6019579172134399,0.6978220343589783,0.19645418226718903,-0.6011006832122803,0.6876005530357361,0.19928908348083496,-0.6008956432342529,0.6783052682876587,0.20140928030014038,-0.6011200547218323,0.7598751187324524,0.2131514698266983,-0.36791765689849854,0.6680391430854797,0.2261512279510498,-0.359176903963089,0.7341176867485046,0.28167444467544556,-0.549189031124115,0.6991360783576965,0.28533118963241577,-0.5470698475837708,0.8565766215324402,0.5061660408973694,-0.23784860968589783,0.5996800661087036,0.5063063502311707,-0.203209787607193,0.9162195324897766,0.8220991492271423,-0.27408647537231445,0.5574836134910583,0.8034902215003967,-0.27995896339416504,0.8041046857833862,0.9281516075134277,-0.5746458768844604,0.6358192563056946,0.9194416403770447,-0.7029280066490173,0.7781504392623901,0.9754289388656616,-0.6650894284248352,0.6593583822250366,0.9716930985450745,-0.7973468899726868,0.7635745406150818,0.9339625239372253,-0.6668496131896973,0.6765716075897217,0.929718554019928,-0.8119243383407593,0.7661349177360535,0.9168993830680847,-0.5795356035232544,0.6735144853591919,0.9083601832389832,-0.7167728543281555,0.799431324005127,1.0394034385681152,-0.01722327619791031,0.6448710560798645,1.0386868715286255,0.01926283910870552,,,,,,,,,,,,,,,,,,,,,,,,
41,0.7148995995521545,0.23433886468410492,-0.665258526802063,0.727595329284668,0.19049161672592163,-0.6290419101715088,0.7370149493217468,0.18954183161258698,-0.629176914691925,0.7453857660293579,0.18932431936264038,-0.6290632486343384,0.697817325592041,0.19664627313613892,-0.6300119161605835,0.6875974535942078,0.19972695410251617,-0.6300645470619202,0.6785949468612671,0.20259259641170502,-0.6304146647453308,0.7602108716964722,0.21358509361743927,-0.3860800564289093,0.6689020991325378,0.22995957732200623,-0.3842429518699646,0.7350426316261292,0.2828773856163025,-0.5749561190605164,0.6995919942855835,0.2902487516403198,-0.5750070810317993,0.857731819152832,0.5042822360992432,-0.2490900307893753,0.6011475324630737,0.5066516399383545,-0.21819369494915009,0.9129155278205872,0.8229125738143921,-0.2877950370311737,0.5574909448623657,0.8029377460479736,-0.29305320978164673,0.8037363886833191,0.9255028367042542,-0.6140552163124084,0.6365464329719543,0.9190478920936584,-0.7299469709396362,0.778190016746521,0.9716982245445251,-0.7061818838119507,0.6593462824821472,0.9687892198562622,-0.8277568817138672,0.7628682255744934,0.9335587620735168,-0.7209697961807251,0.6765865087509155,0.9294995069503784,-0.8486078381538391,0.7647207379341125,0.915328323841095,-0.6230520606040955,0.6736965179443359,0.9081790447235107,-0.7455794811248779,0.8021501302719116,1.0438411235809326,-0.016001466661691666,0.6471108198165894,1.058292031288147,0.01770312525331974,,,,,,,,,,,,,,,,,,,,,,,,
83,0.7148889899253845,0.23577427864074707,-0.6647042632102966,0.7277474403381348,0.1912696361541748,-0.6282771825790405,0.7377234697341919,0.19050823152065277,-0.6284412145614624,0.746202826499939,0.1908290833234787,-0.6283071041107178,0.6977579593658447,0.19703012704849243,-0.6284279227256775,0.6875845789909363,0.20007659494876862,-0.6284880638122559,0.6789621114730835,0.20307263731956482,-0.6288422346115112,0.7604853510856628,0.21613262593746185,-0.383819580078125,0.6699002385139465,0.23097209632396698,-0.380117803812027,0.7350894212722778,0.2856781780719757,-0.5733720660209656,0.6994643807411194,0.29301685094833374,-0.5725947618484497,0.8582965731620789,0.5038614273071289,-0.24816246330738068,0.6020063161849976,0.5067197680473328,-0.21246469020843506,0.911514401435852,0.8248052000999451,-0.30225157737731934,0.5576179623603821,0.8009669780731201,-0.3056529462337494,0.8040574193000793,0.9255228042602539,-0.6559913158416748,0.6378052234649658,0.9169918298721313,-0.7885589599609375,0.7786230444908142,0.9716514348983765,-0.7540982365608215,0.6594818234443665,0.9672746658325195,-0.8933995366096497,0.7629097700119019,0.9336118698120117,-0.7697535753250122,0.6774815320968628,0.9291431903839111,-0.9136009216308594,0.7647280097007751,0.9152883887290955,-0.6661282181739807,0.6749560832977295,0.9078934788703918,-0.8049667477607727,0.8062260746955872,1.0455025434494019,-0.018773017451167107,0.6528729200363159,1.073896884918213,0.02025516703724861,,,,,,,,,,,,,,,,,,,,,,,,
125,0.7142347097396851,0.23721779882907867,-0.5507559776306152,0.7274782061576843,0.19284382462501526,-0.5180243253707886,0.7377185821533203,0.19212764501571655,-0.518156886100769,0.7462133765220642,0.1924600452184677,-0.5180023908615112,0.6968296766281128,0.19865065813064575,-0.5177479386329651,0.6868511438369751,0.20161086320877075,-0.5177205801010132,0.6788137555122375,0.20463445782661438,-0.5180552005767822,0.7604851722717285,0.21801161766052246,-0.30237311124801636,0.6699526906013489,0.23315967619419098,-0.29685381054878235,0.7348079681396484,0.2873421609401703,-0.4716358780860901,0.6987332701683044,0.2944452166557312,-0.47039350867271423,0.8582592010498047,0.5036206245422363,-0.20040449500083923,0.6030063629150391,0.5068352818489075,-0.16292473673820496,0.9100052714347839,0.8252515196800232,-0.23155346512794495,0.5598257184028625,0.803114652633667,-0.2429417073726654,0.8029788136482239,0.9249709844589233,-0.5047510266304016,0.6385300159454346,0.9162427186965942,-0.6464985013008118,0.7774852514266968,0.9699076414108276,-0.5861173868179321,0.6589697003364563,0.9664700031280518,-0.7325666546821594,0.7594940662384033,0.9327757954597473,-0.5936347842216492,0.6774889230728149,0.928415060043335,-0.7513039112091064,0.7622369527816772,0.9142372012138367,-0.5096149444580078,0.6751479506492615,0.9073875546455383,-0.6605347394943237,0.8068943023681641,1.0453393459320068,-0.01862320303916931,0.6543461084365845,1.0515244007110596,0.020027490332722664,,,,,,,,,,,,,,,,,,,,,,,,
166,0.7140561938285828,0.2380838543176651,-0.5159936547279358,0.7272789478302002,0.19612367451190948,-0.48279061913490295,0.737657368183136,0.19554081559181213,-0.48294728994369507,0.7461839318275452,0.19577211141586304,-0.48281988501548767,0.6966760158538818,0.20095419883728027,-0.4838560223579407,0.6866054534912109,0.2038734257221222,-0.48383235931396484,0.6787759065628052,0.20700223743915558,-0.4841759204864502,0.760030210018158,0.22046010196208954,-0.2667335271835327,0.6699677109718323,0.23522473871707916,-0.26747363805770874,0.7346700429916382,0.28768205642700195,-0.4365212917327881,0.6982480883598328,0.29436594247817993,-0.4371148943901062,0.8568363189697266,0.5023433566093445,-0.17013373970985413,0.6029959321022034,0.5074742436408997,-0.13971462845802307,0.9090619087219238,0.8235021829605103,-0.20601090788841248,0.5604336261749268,0.8033113479614258,-0.2311152219772339,0.8029781579971313,0.9241087436676025,-0.4970010817050934,0.6406298875808716,0.9146581888198853,-0.6445532441139221,0.7780200242996216,0.9695075154304504,-0.5829619765281677,0.6595726013183594,0.9659642577171326,-0.7344908714294434,0.75955730676651,0.9328101873397827,-0.595155656337738,0.6786565780639648,0.9284449815750122,-0.7539026141166687,0.7621681094169617,0.9141438007354736,-0.5047178268432617,0.6768995523452759,0.907411515712738,-0.6589142084121704,0.8067604303359985,1.0453617572784424,-0.017713692039251328,0.654814600944519,1.0689070224761963,0.01899603195488453,,,,,,,,,,,,,,,,,,,,,,,,
208,0.7135459184646606,0.23884999752044678,-0.6206194162368774,0.7261296510696411,0.1974838674068451,-0.5811006426811218,0.7367825508117676,0.19663257896900177,-0.5813494324684143,0.7453481554985046,0.19652625918388367,-0.5812123417854309,0.6958652138710022,0.2032519280910492,-0.5829399824142456,0.685943603515625,0.20694492757320404,-0.5829887986183167,0.6783226728439331,0.21064969897270203,-0.5833431482315063,0.7586408853530884,0.22046589851379395,-0.3088158071041107,0.6699960827827454,0.2379351258277893,-0.31561869382858276,0.7346056699752808,0.2876926064491272,-0.5222150683403015,0.6982096433639526,0.2943379282951355,-0.5236930251121521,0.8566052317619324,0.5008987188339233,-0.1832990199327469,0.6040900349617004,0.5074838995933533,-0.14231380820274353,0.9086572527885437,0.8227516412734985,-0.24520215392112732,0.5617290735244751,0.8024597764015198,-0.2687070071697235,0.8037503361701965,0.9211542010307312,-0.6315872073173523,0.6411370038986206,0.913466215133667,-0.7749730944633484,0.7788711190223694,0.9667810201644897,-0.7369931936264038,0.6596320867538452,0.9657199382781982,-0.8853875398635864,0.7600904703140259,0.9303420186042786,-0.7564471960067749,0.6786733865737915,0.9286940693855286,-0.915025532245636,0.7624355554580688,0.9113381505012512,-0.6443182229995728,0.6769658327102661,0.9075363278388977,-0.7957373857498169,0.8084402084350586,1.0465062856674194,-0.01897094026207924,0.6577691435813904,1.0525816679000854,0.020234527066349983,,,,,,,,,,,,,,,,,,,,,,,,
250,0.712139368057251,0.23951765894889832,-0.5521112084388733,0.7252119779586792,0.1988161951303482,-0.5178383588790894,0.7357611060142517,0.19853666424751282,-0.5180326700210571,0.7448395490646362,0.19863826036453247,-0.5178916454315186,0.694904625415802,0.20373082160949707,-0.5156944394111633,0.6852623224258423,0.2071872502565384,-0.5156736969947815,0.6780958771705627,0.2107691615819931,-0.5160107612609863,0.757856011390686,0.22227288782596588,-0.28904154896736145,0.6698473691940308,0.23815882205963135,-0.2761809527873993,0.7330709099769592,0.28798994421958923,-0.46942129731178284,0.6959103345870972,0.2942916452884674,-0.4658482074737549,0.8565436601638794,0.5004105567932129,-0.18555739521980286,0.6037622094154358,0.5080554485321045,-0.12916414439678192,0.9083792567253113,0.8227596879005432,-0.24020437896251678,0.5620691180229187,0.8043304681777954,-0.24331137537956238,0.8052854537963867,0.9183799624443054,-0.5604267120361328,0.6411939859390259,0.9131391048431396,-0.724655270576477,0.7814158201217651,0.9654578566551208,-0.6497299671173096,0.6596077680587769,0.9652324914932251,-0.8231595754623413,0.7622236013412476,0.9291191101074219,-0.6623237729072571,0.6786753535270691,0.92840975522995,-0.8428741693496704,0.7638634443283081,0.9095780253410339,-0.5676356554031372,0.6769877672195435,0.9071906805038452,-0.741232693195343,0.811029314994812,1.049811840057373,-0.020282622426748276,0.6597065925598145,1.0725964307785034,0.021543007344007492,,,,,,,,,,,,,,,,,,,,,,,,
291,0.7115761041641235,0.2411951869726181,-0.535624086856842,0.7246096730232239,0.2001926451921463,-0.5028278231620789,0.7352509498596191,0.19977663457393646,-0.5030046701431274,0.7444382309913635,0.19960394501686096,-0.5029146075248718,0.6942083835601807,0.20556218922138214,-0.500440776348114,0.6844161748886108,0.20929080247879028,-0.5003596544265747,0.677483081817627,0.21312332153320312,-0.5006772875785828,0.7576730847358704,0.22322995960712433,-0.2797791659832001,0.6697613000869751,0.24064591526985168,-0.26376211643218994,0.7327231168746948,0.2886607050895691,-0.45385655760765076,0.6954171061515808,0.29522332549095154,-0.44959115982055664,0.8565189242362976,0.49935710430145264,-0.18063445389270782,0.6040307283401489,0.5081068873405457,-0.11952507495880127,0.9087664484977722,0.8226672410964966,-0.2371223419904709,0.5621150135993958,0.8059688806533813,-0.22407746315002441,0.8072893023490906,0.9169571995735168,-0.5600013732910156,0.6411840915679932,0.9118326902389526,-0.7036668062210083,0.7831549048423767,0.9646893739700317,-0.6512523889541626,0.6595828533172607,0.9644335508346558,-0.8036443591117859,0.7641308903694153,0.9278517961502075,-0.6632594466209412,0.6783807277679443,0.9277134537696838,-0.8257226943969727,0.7655626535415649,0.908332884311676,-0.5673398375511169,0.6768986582756042,0.9064207077026367,-0.7209130525588989,0.8113757967948914,1.0513242483139038,-0.02193273790180683,0.6594821214675903,1.0781548023223877,0.023181241005659103,,,,,,,,,,,,,,,,,,,,,,,,
333,0.7103115916252136,0.2412976324558258,-0.5537375211715698,0.7234858274459839,0.20028027892112732,-0.519577145576477,0.7340348362922668,0.1999843418598175,-0.5198651552200317,0.743730366230011,0.19990578293800354,-0.5197252631187439,0.6928977966308594,0.20559024810791016,-0.5159322619438171,0.6833658814430237,0.20927460491657257,-0.515900731086731,0.6768455505371094,0.21309149265289307,-0.5162761807441711,0.7569985389709473,0.2237555980682373,-0.28051939606666565,0.6690744161605835,0.24077560007572174,-0.2725517749786377,0.7316678762435913,0.2887772023677826,-0.4663834571838379,0.6940608620643616,0.2951972782611847,-0.4605746269226074,0.856519341468811,0.499498188495636,-0.18438813090324402,0.6040220260620117,0.5087236166000366,-0.1321607381105423,0.9089758992195129,0.8214836716651917,-0.2507404685020447,0.5621484518051147,0.8059722185134888,-0.2282971441745758,0.8108588457107544,0.9099318385124207,-0.6124051809310913,0.6410452723503113,0.911563515663147,-0.7366306185722351,0.7875313758850098,0.9608624577522278,-0.7109705209732056,0.6580901145935059,0.9641994833946228,-0.8405159711837769,0.7684298157691956,0.9234671592712402,-0.7258099317550659,0.677791953086853,0.9277568459510803,-0.8644487261772156,0.7691282629966736,0.9040265679359436,-0.6221519708633423,0.6766074299812317,0.9064299464225769,-0.7551637291908264,0.8131874799728394,1.050400733947754,-0.02224567160010338,0.6618174314498901,1.0810152292251587,0.023509079590439796,,,,,,,,,,,,,,,,,,,,,,,,
375,0.7091225385665894,0.24132423102855682,-0.5032675266265869,0.7222660183906555,0.2003210335969925,-0.4697163999080658,0.7327979803085327,0.200134739279747,-0.46987444162368774,0.7427298426628113,0.2002663016319275,-0.4697553515434265,0.691627025604248,0.2055835723876953,-0.46905428171157837,0.6822983026504517,0.2091902196407318,-0.46893540024757385,0.6759331822395325,0.21300922334194183,-0.4692607522010803,0.7559694051742554,0.22423939406871796,-0.25304341316223145,0.6678818464279175,0.24073991179466248,-0.24754886329174042,0.7303971648216248,0.2887771427631378,-0.4244004189968109,0.6926985383033752,0.29496586322784424,-0.42269277572631836,0.8559452891349792,0.4994909167289734,-0.166896790266037,0.6022881269454956,0.5090456008911133,-0.12248997390270233,0.9108940958976746,0.8199121952056885,-0.20938125252723694,0.5622005462646484,0.8097511529922485,-0.20881882309913635,0.8150715827941895,0.9052634239196777,-0.5105607509613037,0.640896201133728,0.9108567833900452,-0.639748752117157,0.7905488610267639,0.9569450616836548,-0.5981143712997437,0.6580537557601929,0.9637768864631653,-0.7297756671905518,0.7724385261535645,0.9181891679763794,-0.6076046824455261,0.6776982545852661,0.9270256757736206,-0.7480922937393188,0.7734434604644775,0.8977248072624207,-0.5166417360305786,0.6765741109848022,0.9054512977600098,-0.6540659666061401,0.8151152729988098,1.0508180856704712,-0.021033713594079018,0.6615849733352661,1.085184931755066,0.02230791375041008,,,,,,,,,,,,,,,,,,,,,,,,
