timestamp_ms,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
0,0.7438565492630005,0.245929554104805,-0.5390483736991882,0.7584869861602783,0.2039964199066162,-0.5141950249671936,0.7664191722869873,0.20305991172790527,-0.5142233967781067,0.774340033531189,0.20233255624771118,-0.5141916871070862,0.7319175601005554,0.2083095908164978,-0.5100605487823486,0.7226495742797852,0.20903319120407104,-0.5100684762001038,0.7146661281585693,0.2098819613456726,-0.5103006362915039,0.7910795211791992,0.21820306777954102,-0.32255277037620544,0.7079766988754272,0.22748792171478271,-0.2987366020679474,0.7627063393592834,0.28549063205718994,-0.4646148979663849,0.729903519153595,0.2885693907737732,-0.4580727219581604,0.8685640096664429,0.46306777000427246,-0.20390135049819946,0.6477967500686646,0.45895785093307495,-0.15329988300800323,0.9329993724822998,0.7594700455665588,-0.21045668423175812,0.5885939002037048,0.7569124698638916,-0.1771952509880066,0.8207151293754578,0.8472346663475037,-0.4175322651863098,0.6864414215087891,0.8541700839996338,-0.46779534220695496,0.7843033075332642,0.8951393365859985,-0.4902767837047577,0.7155014276504517,0.9096050262451172,-0.5389639139175415,0.7774345874786377,0.8529242277145386,-0.4811614155769348,0.7296043038368225,0.8624477386474609,-0.5430786609649658,0.784191906452179,0.8327803611755371,-0.41435831785202026,0.7217075228691101,0.8423941731452942,-0.47191521525382996,0.8089741468429565,0.9861813187599182,-0.02550435997545719,0.6836586594581604,0.9893133044242859,0.026764098554849625,,,,,,,,,,,,,,,,,,,,,,,,
41,0.743676483631134,0.2460038959980011,-0.5344067215919495,0.7583888173103333,0.2040356546640396,-0.5096277594566345,0.7666081190109253,0.20312060415744781,-0.5096591114997864,0.7746284008026123,0.2025240659713745,-0.5096227526664734,0.7312560677528381,0.20824061334133148,-0.5010029673576355,0.7222366333007812,0.20897406339645386,-0.5009994506835938,0.7146567106246948,0.20985889434814453,-0.5011979341506958,0.7913370728492737,0.21919171512126923,-0.3168104887008667,0.7080801129341125,0.2276288866996765,-0.26669853925704956,0.7626100778579712,0.2867943346500397,-0.4599228501319885,0.7294315695762634,0.2897808849811554,-0.44671547412872314,0.8685370087623596,0.46220484375953674,-0.2057456076145172,0.6481835246086121,0.45893988013267517,-0.0937914103269577,0.932660698890686,0.7633436322212219,-0.21150432527065277,0.5887382626533508,0.75777268409729,-0.11379335820674896,0.819337785243988,0.8578229546546936,-0.4167044758796692,0.6832877993583679,0.8552065491676331,-0.4595487713813782,0.7831322550773621,0.8976277112960815,-0.4897505044937134,0.7125880718231201,0.9087226390838623,-0.5311926007270813,0.7757933735847473,0.8534767627716064,-0.48160508275032043,0.7257061004638672,0.8619421720504761,-0.540310263633728,0.7823587656021118,0.8340100049972534,-0.41390132904052734,0.7180554866790771,0.842248260974884,-0.46680161356925964,0.8091593980789185,0.9953329563140869,-0.05049079284071922,0.6832796335220337,0.9968957901000977,0.05180707201361656,,,,,,,,,,,,,,,,,,,,,,,,
83,0.7435181736946106,0.24601759016513824,-0.4831322431564331,0.7583426237106323,0.2045929729938507,-0.4594613015651703,0.7667160034179688,0.20411528646945953,-0.4595406949520111,0.775140643119812,0.20368503034114838,-0.4595075249671936,0.7307952642440796,0.20826123654842377,-0.45018815994262695,0.7220742702484131,0.20900891721248627,-0.4500942528247833,0.7146919965744019,0.20997625589370728,-0.4502885043621063,0.7913455963134766,0.2205227166414261,-0.27337631583213806,0.7083459496498108,0.228637233376503,-0.2220904380083084,0.7626097202301025,0.28680601716041565,-0.41150936484336853,0.7288393378257751,0.28963208198547363,-0.39719951152801514,0.8685963749885559,0.4615629017353058,-0.1851516216993332,0.6492950916290283,0.4588635563850403,-0.05693968012928963,0.9321008324623108,0.767669677734375,-0.1903362274169922,0.5892508029937744,0.7575351595878601,-0.0800761952996254,0.8174560070037842,0.8654738664627075,-0.3828212320804596,0.6832501888275146,0.8563011288642883,-0.41774579882621765,0.7829731702804565,0.901763916015625,-0.45428627729415894,0.7123475670814514,0.9079619646072388,-0.48348844051361084,0.7747794389724731,0.8547623753547668,-0.44828495383262634,0.72575443983078,0.8615872859954834,-0.4958048462867737,0.7811225652694702,0.8359958529472351,-0.37947407364845276,0.7180688977241516,0.8422151207923889,-0.4260430932044983,0.8097814917564392,1.0048201084136963,-0.05888470262289047,0.6832791566848755,1.0014411211013794,0.06022144854068756,,,,,,,,,,,,,,,,,,,,,,,,
125,0.7438594102859497,0.2449357509613037,-0.49439114332199097,0.7587977051734924,0.2044323831796646,-0.47206634283065796,0.767866849899292,0.20407700538635254,-0.4721029996871948,0.7767276167869568,0.20368652045726776,-0.4720676839351654,0.7309007048606873,0.20760272443294525,-0.4646984338760376,0.7221980690956116,0.20856542885303497,-0.46466130018234253,0.7151303887367249,0.2097812294960022,-0.46487104892730713,0.7918523550033569,0.2212696522474289,-0.28221395611763,0.7086964845657349,0.22871099412441254,-0.23960766196250916,0.7631838917732239,0.28629040718078613,-0.42357131838798523,0.7288300395011902,0.28870782256126404,-0.4120612144470215,0.8687649965286255,0.46182572841644287,-0.1859847754240036,0.6492936611175537,0.45880624651908875,-0.0744987428188324,0.9319301247596741,0.7721847891807556,-0.19283919036388397,0.5892104506492615,0.7579171061515808,-0.10597147047519684,0.8168750405311584,0.8674231171607971,-0.41021689772605896,0.6819347739219666,0.8567598462104797,-0.47812777757644653,0.7828877568244934,0.9038327932357788,-0.4920732378959656,0.7098389267921448,0.9067097306251526,-0.5600842237472534,0.7738958597183228,0.8562692999839783,-0.4951763153076172,0.7251363396644592,0.8609755039215088,-0.5783277750015259,0.7798877954483032,0.8379548788070679,-0.41254669427871704,0.7177732586860657,0.8421292304992676,-0.4914611876010895,0.809518039226532,1.0079421997070312,-0.05765167623758316,0.6806226968765259,1.0028544664382935,0.05900450795888901,,,,,,,,,,,,,,,,,,,,,,,,
166,0.7439354658126831,0.2438805252313614,-0.4808901846408844,0.7589318752288818,0.20398059487342834,-0.45598873496055603,0.7681128978729248,0.2038649618625641,-0.45604702830314636,0.7771778702735901,0.20361346006393433,-0.4559653699398041,0.7310215830802917,0.20685400068759918,-0.449626624584198,0.7224995493888855,0.20805306732654572,-0.4495391845703125,0.7158611416816711,0.20957639813423157,-0.44973886013031006,0.7918972373008728,0.22180494666099548,-0.26703011989593506,0.7092190384864807,0.22880403697490692,-0.22959785163402557,0.7632200121879578,0.28569868206977844,-0.4096828103065491,0.7287815809249878,0.288095623254776,-0.39934512972831726,0.8688162565231323,0.4621164798736572,-0.17519044876098633,0.6491983532905579,0.4590725004673004,-0.07792453467845917,0.9317122101783752,0.7727715373039246,-0.1708478331565857,0.5892111659049988,0.7601356506347656,-0.11540882289409637,0.8163732886314392,0.8723461031913757,-0.3702126145362854,0.6831387877464294,0.856768012046814,-0.47536981105804443,0.7827603816986084,0.9085598587989807,-0.4443889260292053,0.7110551595687866,0.9065098166465759,-0.5536296963691711,0.7738767266273499,0.8589657545089722,-0.44646671414375305,0.7265357375144958,0.8608840703964233,-0.5675695538520813,0.7798269987106323,0.8407831788063049,-0.37072932720184326,0.7195149660110474,0.8420222997665405,-0.4861457645893097,0.8111391663551331,1.0108273029327393,-0.05456754192709923,0.6807544827461243,1.0068728923797607,0.055905818939208984,,,,,,,,,,,,,,,,,,,,,,,,
208,0.7429860234260559,0.24305365979671478,-0.47340595722198486,0.7580398321151733,0.20322196185588837,-0.4487308859825134,0.7675740718841553,0.203284353017807,-0.448813796043396,0.7769582271575928,0.20299135148525238,-0.4487636387348175,0.7301490306854248,0.20613716542720795,-0.43993473052978516,0.7218528389930725,0.20764334499835968,-0.4398629367351532,0.7155188918113708,0.20934654772281647,-0.4400785267353058,0.791765570640564,0.22160905599594116,-0.2640167772769928,0.7091805934906006,0.22896474599838257,-0.21682105958461761,0.7626832723617554,0.28533995151519775,-0.4031413495540619,0.7280710935592651,0.2877580225467682,-0.3899126946926117,0.869188129901886,0.46214529871940613,-0.17383356392383575,0.6494179368019104,0.45911628007888794,-0.06181999668478966,0.93155837059021,0.7756692171096802,-0.1765456199645996,0.5888901948928833,0.76015305519104,-0.09484061598777771,0.8159652948379517,0.8738727569580078,-0.3793363869190216,0.6822850704193115,0.8576826453208923,-0.4522830545902252,0.7823171019554138,0.9104415774345398,-0.4533190429210663,0.7104599475860596,0.906439483165741,-0.5278438329696655,0.772504985332489,0.8601922988891602,-0.45270535349845886,0.7262335419654846,0.8606406450271606,-0.5399917364120483,0.7786453366279602,0.8421162366867065,-0.3788658082485199,0.7192477583885193,0.8420020341873169,-0.46230170130729675,0.8112243413925171,1.0116280317306519,-0.053214576095342636,0.6807129979133606,1.008148193359375,0.05452179163694382,,,,,,,,,,,,,,,,,,,,,,,,
250,0.7425069212913513,0.24115532636642456,-0.5329909920692444,0.7576726675033569,0.20192494988441467,-0.5061144232749939,0.7673628926277161,0.20225396752357483,-0.5062075257301331,0.7769048810005188,0.20214338600635529,-0.5061495304107666,0.7296829223632812,0.20474350452423096,-0.49746614694595337,0.7217118740081787,0.2063845694065094,-0.49743005633354187,0.7155109643936157,0.208291694521904,-0.4976557791233063,0.7917631268501282,0.22123678028583527,-0.3040986657142639,0.7092000842094421,0.2289753556251526,-0.25639721751213074,0.7625420093536377,0.28445154428482056,-0.45606139302253723,0.7275356650352478,0.28677916526794434,-0.44302311539649963,0.8692729473114014,0.46397075057029724,-0.1975901573896408,0.6494163274765015,0.45975401997566223,-0.07590706646442413,0.930851936340332,0.7789196968078613,-0.19348761439323425,0.5888862013816833,0.7617159485816956,-0.10457880795001984,0.8153274059295654,0.8749068975448608,-0.4103049337863922,0.6827722787857056,0.8594816327095032,-0.4832667112350464,0.7821494936943054,0.9117645025253296,-0.4873577654361725,0.7118366360664368,0.9065026640892029,-0.5610901713371277,0.7722815871238708,0.8606672286987305,-0.48974233865737915,0.7272136807441711,0.8606582283973694,-0.5751363635063171,0.7782961130142212,0.8428148627281189,-0.4108791649341583,0.7199903726577759,0.8423030972480774,-0.493516743183136,0.8111695647239685,1.0170332193374634,-0.05446307361125946,0.6807035207748413,1.0107868909835815,0.05570846050977707,,,,,,,,,,,,,,,,,,,,,,,,
291,0.7394317388534546,0.23707161843776703,-0.517905056476593,0.7555075883865356,0.19924800097942352,-0.49018335342407227,0.7652556896209717,0.1997705101966858,-0.4903077185153961,0.7751880288124084,0.20039549469947815,-0.49024826288223267,0.7277371287345886,0.20206183195114136,-0.47761011123657227,0.7206226587295532,0.2035607546567917,-0.4775455594062805,0.7145850658416748,0.20536550879478455,-0.47779518365859985,0.7907626628875732,0.2208060920238495,-0.29448023438453674,0.7090712189674377,0.22820153832435608,-0.2322033792734146,0.7609216570854187,0.2822090983390808,-0.44464656710624695,0.7254706025123596,0.28428754210472107,-0.4264415502548218,0.8692439198493958,0.46415263414382935,-0.19742973148822784,0.6500329971313477,0.4597451984882355,-0.0654653012752533,0.930578351020813,0.7813422679901123,-0.2189493179321289,0.5891408920288086,0.7623786926269531,-0.10603921115398407,0.8157525658607483,0.8754794001579285,-0.4573076665401459,0.6811680197715759,0.8594897389411926,-0.49051618576049805,0.7821638584136963,0.9123454689979553,-0.5403710007667542,0.7065312266349792,0.9065598845481873,-0.5716105103492737,0.7722891569137573,0.8608399629592896,-0.5398094654083252,0.7250987887382507,0.8607217669487,-0.58837890625,0.7783125042915344,0.8429569005966187,-0.4578084647655487,0.718249499797821,0.8423810005187988,-0.503142237663269,0.8112233281135559,1.0163332223892212,-0.06154434382915497,0.6799115538597107,1.010520577430725,0.06291530281305313,,,,,,,,,,,,,,,,,,,,,,,,
333,0.7340469360351562,0.23455782234668732,-0.5080834031105042,0.7505801320075989,0.19730104506015778,-0.48276060819625854,0.7606837749481201,0.19765663146972656,-0.48287248611450195,0.7708877325057983,0.1986505538225174,-0.4827885627746582,0.7244444489479065,0.19980427622795105,-0.4678315222263336,0.7183911800384521,0.20108558237552643,-0.4677684009075165,0.711774468421936,0.2030392289161682,-0.4680347144603729,0.7893365621566772,0.2202150821685791,-0.2944543659687042,0.7086079716682434,0.22780372202396393,-0.22539596259593964,0.7572002410888672,0.2799793779850006,-0.439277708530426,0.722486674785614,0.28184735774993896,-0.41756823658943176,0.8693239092826843,0.46590059995651245,-0.20365124940872192,0.6501710414886475,0.46028026938438416,-0.06357160955667496,0.9304859042167664,0.7843388319015503,-0.22431834042072296,0.589139997959137,0.7655355930328369,-0.0998423770070076,0.8157575130462646,0.8760371208190918,-0.4446828067302704,0.6812055110931396,0.8597108125686646,-0.47003209590911865,0.7819233536720276,0.9125118851661682,-0.5236570239067078,0.7080488204956055,0.9065565466880798,-0.5456394553184509,0.7718809247016907,0.8608042597770691,-0.5219027996063232,0.7254740595817566,0.8605536222457886,-0.5581526160240173,0.7778605818748474,0.8428871035575867,-0.4439767897129059,0.7182688117027283,0.8421887159347534,-0.4809330701828003,0.8111832141876221,1.0192110538482666,-0.0650441125035286,0.6797037124633789,1.0128562450408936,0.06644751131534576,,,,,,,,,,,,,,,,,,,,,,,,
375,0.7290983200073242,0.23394758999347687,-0.5334861874580383,0.7446709275245667,0.19694781303405762,-0.5092705488204956,0.7553739547729492,0.19717881083488464,-0.5093386173248291,0.7653020620346069,0.19817064702510834,-0.5092658400535583,0.7216924428939819,0.1994290053844452,-0.4936276078224182,0.7158235907554626,0.2007424384355545,-0.4936475455760956,0.7087008953094482,0.2027759850025177,-0.4939272999763489,0.7873890995979309,0.2202051728963852,-0.3248731791973114,0.7080087065696716,0.22797656059265137,-0.2471487820148468,0.7523296475410461,0.27952632308006287,-0.46493199467658997,0.7198942303657532,0.2814124524593353,-0.4428061842918396,0.8692409992218018,0.4669976830482483,-0.23497411608695984,0.650639533996582,0.46104153990745544,-0.08802687376737595,0.9274827241897583,0.7846320867538452,-0.2792096436023712,0.5894299149513245,0.76629239320755,-0.13908560574054718,0.8173304200172424,0.8740090727806091,-0.5335293412208557,0.6783991456031799,0.8561908006668091,-0.5213954448699951,0.7839339375495911,0.9124695658683777,-0.6165767312049866,0.7056523561477661,0.9039618968963623,-0.6009514331817627,0.773881733417511,0.8607956767082214,-0.6158956289291382,0.7222872376441956,0.8571820259094238,-0.6153973937034607,0.7790240049362183,0.8423330783843994,-0.5335522890090942,0.7153677344322205,0.8388620018959045,-0.5333623886108398,0.8110822439193726,1.018934965133667,-0.06360121071338654,0.678708016872406,1.0127899646759033,0.06496519595384598,,,,,,,,,,,,,,,,,,,,,,,,
