timestamp_ms,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
417,0.4952907860279083,0.29120567440986633,-0.7730498909950256,0.5134291052818298,0.24444980919361115,-0.7345545887947083,0.524763822555542,0.2450796663761139,-0.734856903553009,0.5333947539329529,0.24652767181396484,-0.7349006533622742,0.47642236948013306,0.24785356223583221,-0.7400487661361694,0.4638611376285553,0.25103121995925903,-0.7400572896003723,0.4533066749572754,0.2544515132904053,-0.740566611289978,0.5481961369514465,0.27343225479125977,-0.43846118450164795,0.44208046793937683,0.2827167510986328,-0.4547964036464691,0.5204023718833923,0.3411117196083069,-0.6594238877296448,0.4715539216995239,0.34349581599235535,-0.663797914981842,0.6369025707244873,0.5681201219558716,-0.2155114710330963,0.36351221799850464,0.5773911476135254,-0.26587778329849243,0.6533865332603455,0.9329730272293091,-0.1496523767709732,0.3362356424331665,0.9519901871681213,-0.16950975358486176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,0.49531233310699463,0.29141324758529663,-0.7906697988510132,0.5134703516960144,0.2444751262664795,-0.751803457736969,0.5247929096221924,0.24508483707904816,-0.7521222829818726,0.5333995223045349,0.24653133749961853,-0.752151370048523,0.4764151871204376,0.2481352984905243,-0.7601637244224548,0.46383705735206604,0.25143545866012573,-0.7602145671844482,0.4531882107257843,0.2547881603240967,-0.7607887387275696,0.5481563806533813,0.27343329787254333,-0.4472961127758026,0.44186127185821533,0.2830149829387665,-0.4767369329929352,0.5204235315322876,0.3412228524684906,-0.6729901432991028,0.47155290842056274,0.3439117968082428,-0.6809027194976807,0.6369156241416931,0.5678961277008057,-0.2198200672864914,0.3628326654434204,0.5783228278160095,-0.28797900676727295,0.6532604694366455,0.9324654340744019,-0.15387707948684692,0.33599013090133667,0.9595178961753845,-0.19355933368206024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,0.49570417404174805,0.2916004955768585,-0.9037498831748962,0.5134744048118591,0.24449120461940765,-0.8616573810577393,0.5247476100921631,0.2450570911169052,-0.8619168400764465,0.5333281755447388,0.2464776486158371,-0.8618989586830139,0.47662463784217834,0.24850063025951385,-0.8745215535163879,0.4641479253768921,0.2519350051879883,-0.8747627139091492,0.4533713459968567,0.2553890347480774,-0.8753392696380615,0.5479257702827454,0.27328187227249146,-0.5387224555015564,0.44186869263648987,0.28434452414512634,-0.5912448167800903,0.5207062363624573,0.34123802185058594,-0.7774708271026611,0.4733133614063263,0.34415462613105774,-0.7922598719596863,0.6369669437408447,0.5668374300003052,-0.2763567566871643,0.3628520965576172,0.5788549780845642,-0.387862890958786,0.6531292796134949,0.9302266240119934,-0.23242288827896118,0.3359399139881134,0.9593427777290344,-0.3147418200969696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,0.4956398904323578,0.2920938730239868,-0.8741637468338013,0.5134114623069763,0.24453432857990265,-0.8319075107574463,0.5246912240982056,0.24505741894245148,-0.8321791291236877,0.5332704782485962,0.24642805755138397,-0.8321583867073059,0.47637641429901123,0.2488945573568344,-0.8413572907447815,0.46397703886032104,0.2521274983882904,-0.8415363430976868,0.4532119333744049,0.25553667545318604,-0.8420811891555786,0.5478211641311646,0.2729624807834625,-0.5170044302940369,0.4417869746685028,0.28445273637771606,-0.5538505911827087,0.5207081437110901,0.34140440821647644,-0.7507261037826538,0.4733031094074249,0.34473860263824463,-0.7608330845832825,0.6369861960411072,0.5675355195999146,-0.27092209458351135,0.363111287355423,0.5785357356071472,-0.3834483325481415,0.6526850461959839,0.9294818639755249,-0.20892742276191711,0.3357210159301758,0.9556385278701782,-0.29632368683815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,0.4949565827846527,0.2921392619609833,-0.848742663860321,0.5130740404129028,0.2445419877767563,-0.8094958066940308,0.5244481563568115,0.2450936734676361,-0.8097420334815979,0.5331704616546631,0.24645371735095978,-0.8096807599067688,0.4757695496082306,0.24892154335975647,-0.8113635778427124,0.46344834566116333,0.252143919467926,-0.8114898800849915,0.45291951298713684,0.2555280029773712,-0.8120115399360657,0.5478155016899109,0.27303534746170044,-0.5054160952568054,0.44177550077438354,0.2844339907169342,-0.5090324282646179,0.5203465819358826,0.3414958715438843,-0.7316177487373352,0.47270840406417847,0.3447537124156952,-0.7318083047866821,0.6371168494224548,0.5675444602966309,-0.2656511962413788,0.363242506980896,0.578336238861084,-0.3054242730140686,0.6526966094970703,0.9294278025627136,-0.20955391228199005,0.334773451089859,0.9511664509773254,-0.20452173054218292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,0.49453863501548767,0.29132160544395447,-0.837830662727356,0.5126612782478333,0.24401092529296875,-0.7973266243934631,0.5241589546203613,0.24461351335048676,-0.7976000905036926,0.5330696702003479,0.24600623548030853,-0.7975127100944519,0.47567614912986755,0.24874688684940338,-0.7979174852371216,0.4634252190589905,0.25194260478019714,-0.7980355024337769,0.45293691754341125,0.25530216097831726,-0.7986173033714294,0.5477116703987122,0.2727058231830597,-0.49259817600250244,0.44198498129844666,0.2843705415725708,-0.49128633737564087,0.5201548933982849,0.34052613377571106,-0.7224473357200623,0.47259390354156494,0.34341320395469666,-0.7203149795532227,0.6374520659446716,0.569125235080719,-0.26342663168907166,0.3634416162967682,0.5786151885986328,-0.2890129089355469,0.6529386043548584,0.9297955632209778,-0.2085830718278885,0.3335791826248169,0.9499439597129822,-0.19203543663024902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,0.4945468306541443,0.2902057468891144,-0.8567318320274353,0.5126725435256958,0.24316740036010742,-0.8161684274673462,0.5241673588752747,0.24361564218997955,-0.8164374232292175,0.533070981502533,0.2448877990245819,-0.8164476752281189,0.4758960008621216,0.24798829853534698,-0.8176209926605225,0.46361207962036133,0.2513173520565033,-0.8176405429840088,0.4531725347042084,0.2547905147075653,-0.8181770443916321,0.5475248694419861,0.272433340549469,-0.5027033686637878,0.4421825706958771,0.2839342951774597,-0.49912455677986145,0.5201507806777954,0.33921584486961365,-0.7368857264518738,0.47258737683296204,0.34208258986473083,-0.7355711460113525,0.6373983025550842,0.5660656690597534,-0.28814661502838135,0.3637388348579407,0.5780028104782104,-0.2836691439151764,0.6531057357788086,0.9285622835159302,-0.2530268132686615,0.33341461420059204,0.9496217966079712,-0.16815568506717682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,0.4936765134334564,0.29021814465522766,-0.783547043800354,0.5118061304092407,0.24300500750541687,-0.7445467710494995,0.5235458612442017,0.24336731433868408,-0.7448323369026184,0.5326768159866333,0.24452108144760132,-0.7448883056640625,0.4750644564628601,0.24800443649291992,-0.7443482875823975,0.4629383981227875,0.2513236403465271,-0.7442853450775146,0.4529620110988617,0.25478512048721313,-0.7447413206100464,0.5471344590187073,0.2718099355697632,-0.4483852684497833,0.4419892132282257,0.2839019298553467,-0.43604931235313416,0.5196481943130493,0.33922144770622253,-0.6703086495399475,0.47191980481147766,0.3421306014060974,-0.6664962768554688,0.6374086737632751,0.5666946172714233,-0.2596901059150696,0.36374425888061523,0.5780643224716187,-0.22574804723262787,0.6525457501411438,0.9293459057807922,-0.23940947651863098,0.3329993784427643,0.9470359683036804,-0.09276548027992249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,0.4948039650917053,0.2900201082229614,-0.8045815229415894,0.512088418006897,0.24289384484291077,-0.7631775140762329,0.5236356854438782,0.24318912625312805,-0.7634738683700562,0.532672107219696,0.2443065196275711,-0.7634655237197876,0.4760291874408722,0.24791739881038666,-0.7697315216064453,0.4640333354473114,0.25132355093955994,-0.7698532938957214,0.4535117447376251,0.2548123896121979,-0.7704278230667114,0.5471226572990417,0.2717425227165222,-0.4603842794895172,0.4423137307167053,0.28403860330581665,-0.48075953125953674,0.5201351642608643,0.33906421065330505,-0.6876680254936218,0.47325700521469116,0.34205493330955505,-0.6930211782455444,0.6372831463813782,0.567413866519928,-0.2530690133571625,0.363887757062912,0.5780361294746399,-0.2909983992576599,0.6504065990447998,0.9319376349449158,-0.2052227109670639,0.3329009711742401,0.9465301036834717,-0.19779790937900543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,0.49502652883529663,0.2902556359767914,-0.828550398349762,0.5123446583747864,0.24298174679279327,-0.7893540263175964,0.5238215923309326,0.24327601492404938,-0.7896350026130676,0.5328055024147034,0.24435947835445404,-0.789621114730835,0.4762614965438843,0.2480924278497696,-0.7912741899490356,0.46416008472442627,0.25151771306991577,-0.7913230657577515,0.45362696051597595,0.25498250126838684,-0.7918824553489685,0.547113299369812,0.27177485823631287,-0.4871768057346344,0.4423412084579468,0.2840702533721924,-0.4884687662124634,0.5202144384384155,0.3391086459159851,-0.7120911478996277,0.47325143218040466,0.34220340847969055,-0.711873471736908,0.6373148560523987,0.5674242973327637,-0.2727609872817993,0.3641168177127838,0.5779838562011719,-0.2892584502696991,0.6499888300895691,0.9321955442428589,-0.22258001565933228,0.33267146348953247,0.9458584785461426,-0.1753471940755844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,0.49587929248809814,0.2902570962905884,-0.8375424742698669,0.5130375027656555,0.2429800182580948,-0.798538863658905,0.5244286060333252,0.24330611526966095,-0.7987834215164185,0.5333264470100403,0.24438442289829254,-0.7988598942756653,0.4771590530872345,0.24788691103458405,-0.7958599925041199,0.4651082158088684,0.25124627351760864,-0.7957735657691956,0.454478919506073,0.25462812185287476,-0.7962273955345154,0.5472123026847839,0.27176302671432495,-0.49310943484306335,0.4428039491176605,0.28372684121131897,-0.4779229462146759,0.5207746624946594,0.33902493119239807,-0.7198860049247742,0.47369223833084106,0.3420993685722351,-0.7139835357666016,0.6372236013412476,0.5651997923851013,-0.3014107644557953,0.36427900195121765,0.576842725276947,-0.2260691374540329,0.6502634882926941,0.9310964345932007,-0.28417739272117615,0.33181342482566833,0.943929135799408,-0.05221981555223465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,0.4952828288078308,0.29108890891075134,-0.8065271973609924,0.5127756595611572,0.24310946464538574,-0.76857990026474,0.524218738079071,0.24337245523929596,-0.7688190340995789,0.533168375492096,0.24438832700252533,-0.7689135074615479,0.47658082842826843,0.24880117177963257,-0.767657995223999,0.4644940197467804,0.25203168392181396,-0.7675400972366333,0.4541567862033844,0.2551935017108917,-0.767969012260437,0.547183632850647,0.27163493633270264,-0.4709394574165344,0.4427889585494995,0.283793181180954,-0.45745405554771423,0.5206077098846436,0.33955153822898865,-0.6918313503265381,0.47334426641464233,0.3431149125099182,-0.6874530911445618,0.6372612118721008,0.5651987195014954,-0.27930811047554016,0.3642967939376831,0.5768260955810547,-0.23206156492233276,0.6525645852088928,0.9315282702445984,-0.2675322890281677,0.33076658844947815,0.9442100524902344,-0.09031078964471817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,0.4952813982963562,0.290219247341156,-0.7830896973609924,0.5125875473022461,0.24274097383022308,-0.7432835102081299,0.5239813327789307,0.24303127825260162,-0.7435639500617981,0.5329420566558838,0.24397876858711243,-0.7436359524726868,0.47658097743988037,0.24864622950553894,-0.744660496711731,0.46451136469841003,0.2519799470901489,-0.7445299029350281,0.4541585147380829,0.25517919659614563,-0.745003342628479,0.5468971729278564,0.27161991596221924,-0.44406604766845703,0.4428367614746094,0.28388962149620056,-0.4396559000015259,0.5205996036529541,0.33887797594070435,-0.6681438684463501,0.47342169284820557,0.342448353767395,-0.6668952703475952,0.637264609336853,0.5651652216911316,-0.24092260003089905,0.36439475417137146,0.576898992061615,-0.22860299050807953,0.6529419422149658,0.9322553873062134,-0.20011006295681,0.32985836267471313,0.942979633808136,-0.090174600481987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,0.4944876432418823,0.29141855239868164,-0.7578616738319397,0.5122299790382385,0.24339421093463898,-0.7186293005943298,0.5237696766853333,0.24349963665008545,-0.7188675999641418,0.532844066619873,0.24435006082057953,-0.7189874649047852,0.47628307342529297,0.24959202110767365,-0.7166092395782471,0.4643104672431946,0.25263404846191406,-0.716381847858429,0.4540916085243225,0.25557956099510193,-0.716793954372406,0.5468811392784119,0.2717334032058716,-0.4227256774902344,0.4430175721645355,0.28406184911727905,-0.4020267426967621,0.5201603174209595,0.3400743305683136,-0.6441351771354675,0.47295036911964417,0.3437545597553253,-0.6384400129318237,0.6375382542610168,0.5656765103340149,-0.2309485226869583,0.36463895440101624,0.5768989324569702,-0.18873350322246552,0.6540138125419617,0.932178795337677,-0.19827745854854584,0.32864415645599365,0.9381934404373169,-0.04326510801911354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
