timestamp_ms,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
0,0.47784823179244995,0.311328649520874,-0.8515357375144958,0.4980701506137848,0.2665287256240845,-0.8042662739753723,0.5083555579185486,0.26724231243133545,-0.8046411275863647,0.5204578638076782,0.26870524883270264,-0.8047516942024231,0.4630114436149597,0.2657414674758911,-0.8072935938835144,0.4515478312969208,0.2665630578994751,-0.8072255849838257,0.4421866238117218,0.2672349214553833,-0.8077824711799622,0.5398121476173401,0.29415011405944824,-0.4886329472064972,0.43042248487472534,0.29440152645111084,-0.49352413415908813,0.502130925655365,0.36891788244247437,-0.7315312623977661,0.4579930007457733,0.3722619414329529,-0.7336288690567017,0.6393858790397644,0.6483692526817322,-0.2748018503189087,0.32950809597969055,0.6226263642311096,-0.29456615447998047,,,,0.2666013836860657,0.9959787726402283,-0.26384615898132324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.47710666060447693,0.310951828956604,-0.841167151927948,0.49753838777542114,0.2654063403606415,-0.7956499457359314,0.5083610415458679,0.26627853512763977,-0.7960598468780518,0.5201598405838013,0.26773613691329956,-0.7961969375610352,0.46164849400520325,0.2655389606952667,-0.7944637537002563,0.4502207636833191,0.2665138244628906,-0.7941974997520447,0.4407723844051361,0.26723185181617737,-0.7946950793266296,0.5394802093505859,0.2940797805786133,-0.4846702516078949,0.4304192364215851,0.29440489411354065,-0.4643319547176361,0.5018755197525024,0.3688947558403015,-0.7233007550239563,0.4562518000602722,0.3722221255302429,-0.7185348272323608,0.6397743821144104,0.652398407459259,-0.2744651436805725,0.32808253169059753,0.6258906126022339,-0.2779695391654968,,,,0.26654618978500366,0.9959039688110352,-0.19162441790103912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,0.4775058925151825,0.311229407787323,-0.8575066328048706,0.4981655776500702,0.2654118835926056,-0.8093692064285278,0.5099176168441772,0.26628151535987854,-0.8098531365394592,0.5204980373382568,0.26776716113090515,-0.8100213408470154,0.4616857171058655,0.2655489146709442,-0.8085202574729919,0.45024579763412476,0.2665204703807831,-0.8081883192062378,0.4406019151210785,0.26743096113204956,-0.8086771368980408,0.5394942760467529,0.2950391173362732,-0.4849798381328583,0.4304109513759613,0.29519301652908325,-0.4687155783176422,0.5021899342536926,0.36951974034309387,-0.7329563498497009,0.45613545179367065,0.3724195957183838,-0.7283704280853271,0.63985675573349,0.6534746289253235,-0.2736145555973053,0.3257550001144409,0.6322198510169983,-0.27382421493530273,,,,0.26959314942359924,0.9966626167297363,-0.17456260323524475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0.47726956009864807,0.3114302158355713,-0.8608474135398865,0.4981582462787628,0.2653522789478302,-0.8134270906448364,0.5099580883979797,0.26617732644081116,-0.8139238953590393,0.5203935503959656,0.2677319049835205,-0.8140804171562195,0.46154022216796875,0.2655573785305023,-0.8129346370697021,0.45018714666366577,0.26657208800315857,-0.8126970529556274,0.4401983320713043,0.2677674889564514,-0.8132544755935669,0.5394226312637329,0.29563385248184204,-0.48501071333885193,0.43036991357803345,0.2958849370479584,-0.47126781940460205,0.5020487904548645,0.36961761116981506,-0.7344422936439514,0.45574718713760376,0.3724532723426819,-0.7300945520401001,0.6406373381614685,0.655052661895752,-0.2603749930858612,0.32580041885375977,0.6323621869087219,-0.27528324723243713,,,,0.27000290155410767,0.9967148303985596,-0.19489486515522003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,0.47660690546035767,0.3122847378253937,-0.8604879379272461,0.49799126386642456,0.2653576135635376,-0.8131951689720154,0.509972333908081,0.2662465572357178,-0.8136916756629944,0.520498514175415,0.26785826683044434,-0.8138574361801147,0.46082934737205505,0.2655581831932068,-0.812846839427948,0.4489019215106964,0.2665936052799225,-0.812625527381897,0.439044326543808,0.26793891191482544,-0.8131811022758484,0.5393307209014893,0.2967323064804077,-0.4843359887599945,0.43032872676849365,0.29647383093833923,-0.4650469422340393,0.5017185807228088,0.37078657746315,-0.7342390418052673,0.4542864263057709,0.3730521500110626,-0.7290709614753723,0.6408588290214539,0.6554936766624451,-0.25443312525749207,0.32581451535224915,0.6323009729385376,-0.2582065165042877,,,,0.26978451013565063,0.996643602848053,-0.1680917888879776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,0.47660014033317566,0.31551384925842285,-0.8661614060401917,0.4980681836605072,0.2661376893520355,-0.8181900382041931,0.5102238655090332,0.26728031039237976,-0.8187177181243896,0.5207566618919373,0.26915284991264343,-0.8189052939414978,0.46081191301345825,0.2663188874721527,-0.8176010251045227,0.4488808214664459,0.26744720339775085,-0.8173433542251587,0.43881291151046753,0.2688564658164978,-0.8179082870483398,0.5393090844154358,0.29932355880737305,-0.48434582352638245,0.4302879571914673,0.2970931828022003,-0.46655046939849854,0.5016028881072998,0.3745190501213074,-0.7370426058769226,0.45393106341362,0.3758150637149811,-0.7319915294647217,0.6418331265449524,0.6605891585350037,-0.2533528208732605,0.3247317969799042,0.6325832605361938,-0.2544958293437958,,,,0.2697632610797882,0.9979632496833801,-0.15716534852981567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,0.47642195224761963,0.31657546758651733,-0.8722350001335144,0.4980342984199524,0.2666393220424652,-0.8245443105697632,0.5102539658546448,0.2679504454135895,-0.825079619884491,0.5207980275154114,0.2700044810771942,-0.8252665996551514,0.46070683002471924,0.26651284098625183,-0.8238170146942139,0.4488352835178375,0.2675897479057312,-0.8235461711883545,0.43860137462615967,0.26903802156448364,-0.8241317868232727,0.5393165349960327,0.3010505437850952,-0.48502424359321594,0.43030041456222534,0.29726022481918335,-0.46760550141334534,0.5013823509216309,0.3753642439842224,-0.7411180734634399,0.4537264406681061,0.37611067295074463,-0.7363819479942322,0.641831636428833,0.6614294648170471,-0.2531810402870178,0.3246384561061859,0.6326578855514526,-0.2526012361049652,,,,0.2696842551231384,0.9989277124404907,-0.16462652385234833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,0.47661563754081726,0.31657302379608154,-0.8815587162971497,0.49839600920677185,0.26648736000061035,-0.83330237865448,0.5108309388160706,0.2678109109401703,-0.8338444828987122,0.5211605429649353,0.2699465751647949,-0.8340646624565125,0.4609687924385071,0.2661828398704529,-0.8327339291572571,0.4492177367210388,0.267220139503479,-0.8324552178382874,0.4386829733848572,0.26875001192092896,-0.8330386281013489,0.5394037961959839,0.3010872006416321,-0.48861631751060486,0.43034133315086365,0.2970775067806244,-0.47048479318618774,0.5014259815216064,0.37534379959106445,-0.7491744756698608,0.45374971628189087,0.3759828209877014,-0.7448747158050537,0.6418476700782776,0.6633093953132629,-0.2553381323814392,0.32404235005378723,0.6326617002487183,-0.25462329387664795,,,,0.2696268856525421,0.9989514350891113,-0.1554715931415558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,0.47656962275505066,0.31654679775238037,-0.8821086883544922,0.4983995854854584,0.26609715819358826,-0.8341746926307678,0.5108854174613953,0.2674867808818817,-0.8346940875053406,0.521268367767334,0.2697025537490845,-0.834905207157135,0.46093037724494934,0.2658383548259735,-0.8324541449546814,0.4491874575614929,0.2668933868408203,-0.83216792345047,0.4384925961494446,0.2685413360595703,-0.8327398896217346,0.5393704175949097,0.30107393860816956,-0.4888824224472046,0.4302102327346802,0.2970508635044098,-0.46668708324432373,0.5013839602470398,0.3753201961517334,-0.7500134110450745,0.45350131392478943,0.3758423924446106,-0.7447114586830139,0.6418853402137756,0.6647596955299377,-0.25710585713386536,0.3235253691673279,0.6326714754104614,-0.24037685990333557,,,,0.26946237683296204,1.0033620595932007,-0.12159854918718338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,0.476378858089447,0.3169076144695282,-0.883143961429596,0.4983355700969696,0.2662006914615631,-0.8361957669258118,0.5108823180198669,0.2675575613975525,-0.8367148041725159,0.5212676525115967,0.26977428793907166,-0.836915135383606,0.4608662724494934,0.2659156620502472,-0.8346065878868103,0.4491804540157318,0.2669443190097809,-0.8342994451522827,0.4384225904941559,0.26860183477401733,-0.8348714709281921,0.5393819808959961,0.30111995339393616,-0.490966260433197,0.4302167594432831,0.29702410101890564,-0.4673793613910675,0.5012715458869934,0.3754507601261139,-0.7510631680488586,0.4534250795841217,0.37585124373435974,-0.7457142472267151,0.6423062086105347,0.6654484272003174,-0.25734689831733704,0.32385435700416565,0.6309632062911987,-0.24217674136161804,,,,0.2701769173145294,1.0033584833145142,-0.1337573379278183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
