timestamp_ms,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
417,0.4610428512096405,0.21681539714336395,-0.6534928679466248,0.477398544549942,0.1789492517709732,-0.616266667842865,0.48773255944252014,0.17865273356437683,-0.616529107093811,0.4964493215084076,0.1790279746055603,-0.6166343092918396,0.44631722569465637,0.1828557252883911,-0.6181864142417908,0.43657320737838745,0.18526063859462738,-0.6181877255439758,0.4269624948501587,0.18788935244083405,-0.6186484098434448,0.5115310549736023,0.20362842082977295,-0.3534875214099884,0.4192430078983307,0.21352072060108185,-0.3549647331237793,0.48441582918167114,0.2633201479911804,-0.5524537563323975,0.44396108388900757,0.2668890058994293,-0.5529985427856445,0.6076784133911133,0.4943627715110779,-0.170318603515625,0.34217241406440735,0.4903284013271332,-0.1763443797826767,0.6642428040504456,0.8347240090370178,-0.10452475398778915,0.29147523641586304,0.8358606100082397,-0.08706974238157272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,0.46212372183799744,0.22163613140583038,-0.6398445963859558,0.4777842164039612,0.1828428953886032,-0.6001155376434326,0.48796775937080383,0.18266989290714264,-0.600389301776886,0.49658387899398804,0.18302638828754425,-0.6004058718681335,0.4475119411945343,0.18660472333431244,-0.6023004651069641,0.43791013956069946,0.1885303109884262,-0.6023452281951904,0.4284544885158539,0.19042062759399414,-0.6028249859809875,0.5115177035331726,0.20626159012317657,-0.3300647437572479,0.4196149706840515,0.2147119790315628,-0.33568939566612244,0.48504915833473206,0.26728343963623047,-0.5376536250114441,0.4455730617046356,0.2695144712924957,-0.5393649339675903,0.60658198595047,0.4899170398712158,-0.16143207252025604,0.342265248298645,0.4890874922275543,-0.12614531815052032,0.6681158542633057,0.8111428022384644,-0.1734524369239807,0.2891100347042084,0.8224154114723206,-0.043299686163663864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,0.46343040466308594,0.2226027548313141,-0.6355773210525513,0.4781229794025421,0.18389557301998138,-0.593330979347229,0.4882752001285553,0.18324609100818634,-0.5936459302902222,0.4970265030860901,0.18332427740097046,-0.593504786491394,0.4485119581222534,0.18737661838531494,-0.596865713596344,0.43897202610969543,0.18889181315898895,-0.5968642830848694,0.42944133281707764,0.19070862233638763,-0.5973299741744995,0.5115867257118225,0.20619714260101318,-0.30201634764671326,0.42032918334007263,0.21502822637557983,-0.3142894506454468,0.4858946204185486,0.2674236297607422,-0.5277307629585266,0.44688698649406433,0.26962125301361084,-0.5317385792732239,0.6060723662376404,0.48045480251312256,-0.121940478682518,0.3424587547779083,0.48593875765800476,-0.11214248090982437,0.6740055084228516,0.800779402256012,-0.2528938949108124,0.28637781739234924,0.8133589029312134,-0.14666087925434113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,0.46557334065437317,0.22259673476219177,-0.6591538190841675,0.4790278375148773,0.1832735687494278,-0.6234973669052124,0.48918211460113525,0.18220166862010956,-0.6235472559928894,0.4974226653575897,0.1817990392446518,-0.6231501698493958,0.45014938712120056,0.18682022392749786,-0.6316186189651489,0.4408319890499115,0.18804696202278137,-0.6316511631011963,0.4311128258705139,0.1898830533027649,-0.6319564580917358,0.5117325186729431,0.2038995623588562,-0.31986814737319946,0.42116108536720276,0.21468190848827362,-0.3678845763206482,0.4875864088535309,0.26613759994506836,-0.5491220951080322,0.4494069814682007,0.26929712295532227,-0.561996579170227,0.6054913401603699,0.46900674700737,-0.13562685251235962,0.3432173430919647,0.48044195771217346,-0.1580018401145935,0.6807923913002014,0.8019093871116638,-0.3532934784889221,0.2827335596084595,0.8141096830368042,-0.4219069182872772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,0.46638554334640503,0.2208496779203415,-0.550650417804718,0.47964030504226685,0.18074055016040802,-0.5197113752365112,0.48979029059410095,0.17910368740558624,-0.5197820067405701,0.49766767024993896,0.1782761812210083,-0.5195488333702087,0.45104333758354187,0.18467557430267334,-0.5202575325965881,0.44179943203926086,0.18588757514953613,-0.5201675295829773,0.4319169223308563,0.18792319297790527,-0.5204847455024719,0.5119938254356384,0.2004213035106659,-0.2819078862667084,0.42162850499153137,0.21386997401714325,-0.2859255075454712,0.4886855185031891,0.26424044370651245,-0.46378856897354126,0.45014873147010803,0.26776736974716187,-0.46478044986724854,0.6054894924163818,0.4686921536922455,-0.1353703886270523,0.3438583314418793,0.47355982661247253,-0.11914382874965668,0.6791581511497498,0.8358164429664612,-0.3294416069984436,0.27996912598609924,0.8276870250701904,-0.347101092338562,0.6344251036643982,0.720576822757721,-0.8756795525550842,0.3219633400440216,0.7610355615615845,-0.9470513463020325,,,,,,,0.6101871132850647,0.6390162706375122,-0.9774467945098877,0.33932459354400635,0.6882750391960144,-1.0569404363632202,0.6112956404685974,0.6401066184043884,-0.8826375603675842,0.34429484605789185,0.689152717590332,-0.9628838896751404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,0.46904000639915466,0.2204892486333847,-0.5241268873214722,0.4814668893814087,0.18059857189655304,-0.49419909715652466,0.4911411702632904,0.17900700867176056,-0.4942791163921356,0.49844855070114136,0.1781487613916397,-0.4940584599971771,0.4533025026321411,0.18466860055923462,-0.49507057666778564,0.44379377365112305,0.18589535355567932,-0.4949697256088257,0.43428871035575867,0.18791064620018005,-0.49531686305999756,0.5124672055244446,0.2003808319568634,-0.26470157504081726,0.42256680130958557,0.21368226408958435,-0.26590588688850403,0.4903460741043091,0.2634086310863495,-0.43923109769821167,0.4525951147079468,0.2673998177051544,-0.43986940383911133,0.6054898500442505,0.46835440397262573,-0.11641787737607956,0.3444804549217224,0.46942460536956787,-0.10826557129621506,0.678103506565094,0.8356608152389526,-0.2995685338973999,0.27986010909080505,0.8404796123504639,-0.3101865351200104,0.6345024704933167,0.7341642379760742,-0.833710789680481,0.315481960773468,0.7717568278312683,-0.9034974575042725,0.6124593019485474,0.7184153199195862,-0.9389640092849731,0.32577499747276306,0.7464787364006042,-1.0026589632034302,0.6135565042495728,0.6639648079872131,-0.9344509243965149,0.33133018016815186,0.6905686259269714,-1.0201717615127563,0.61447674036026,0.6622439622879028,-0.8420451283454895,0.33147555589675903,0.6928951144218445,-0.9216219782829285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,0.4702778160572052,0.2257700264453888,-0.7384547591209412,0.4823361039161682,0.18611130118370056,-0.7018967270851135,0.4917927384376526,0.1844182014465332,-0.7020414471626282,0.4987263083457947,0.18362686038017273,-0.7018783688545227,0.4552002549171448,0.1909966617822647,-0.7054854035377502,0.44610366225242615,0.19271430373191833,-0.705497145652771,0.43646347522735596,0.1946401745080948,-0.7057998776435852,0.5123676061630249,0.20576758682727814,-0.4246099591255188,0.42389732599258423,0.21720196306705475,-0.43866902589797974,0.4908410310745239,0.2689829468727112,-0.6353712677955627,0.4538663923740387,0.27177679538726807,-0.6398546695709229,0.6044708490371704,0.4733956456184387,-0.2386525273323059,0.34437474608421326,0.47103968262672424,-0.21550868451595306,0.6760046482086182,0.810447096824646,-0.36047467589378357,0.28254434466362,0.8403658866882324,-0.3962882459163666,0.6347556710243225,0.7846497297286987,-0.9080324769020081,0.3144109547138214,0.7996549010276794,-1.0565385818481445,0.6140860319137573,0.7927359938621521,-1.026100516319275,0.3241520822048187,0.7974704504013062,-1.1750195026397705,0.6173917055130005,0.743874192237854,-1.0472779273986816,0.3263309895992279,0.7430541515350342,-1.210112452507019,0.6179242730140686,0.737021267414093,-0.9271698594093323,0.3273170292377472,0.7415568232536316,-1.0836513042449951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,0.47080323100090027,0.2276826947927475,-0.8163358569145203,0.4828565716743469,0.18785975873470306,-0.7825645804405212,0.49187877774238586,0.18632709980010986,-0.7826676964759827,0.49873965978622437,0.18581271171569824,-0.7825156450271606,0.4555523097515106,0.19365651905536652,-0.7871797680854797,0.44619500637054443,0.19607751071453094,-0.7872865796089172,0.4367586374282837,0.19848287105560303,-0.7875770330429077,0.512363612651825,0.20873364806175232,-0.5088903307914734,0.42388916015625,0.22049349546432495,-0.5279956459999084,0.4908926784992218,0.2709640562534332,-0.713531494140625,0.45431873202323914,0.27415135502815247,-0.7193090319633484,0.6031202077865601,0.47962063550949097,-0.31082049012184143,0.34498918056488037,0.4770422577857971,-0.3038451075553894,0.6751694083213806,0.8122032880783081,-0.46339210867881775,0.28835171461105347,0.8505049347877502,-0.48148342967033386,0.634846568107605,0.8010073900222778,-1.0326255559921265,0.31598976254463196,0.817270815372467,-1.1331825256347656,0.6171444058418274,0.8105581998825073,-1.1537718772888184,0.32197123765945435,0.8087316751480103,-1.2511340379714966,0.6179225444793701,0.7636281251907349,-1.1663380861282349,0.3256208300590515,0.7568842172622681,-1.2804805040359497,0.617968738079071,0.757623016834259,-1.0494037866592407,0.32717210054397583,0.7583677768707275,-1.1572972536087036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,0.4705512225627899,0.2333322912454605,-0.7705422043800354,0.48277008533477783,0.19464220106601715,-0.7422758936882019,0.4917156994342804,0.19371278584003448,-0.7424324750900269,0.4984798729419708,0.19317233562469482,-0.7425642013549805,0.4555250406265259,0.19942514598369598,-0.7423658967018127,0.4461385905742645,0.20139718055725098,-0.7426513433456421,0.4367166757583618,0.20299933850765228,-0.7431930303573608,0.5118207931518555,0.21496568620204926,-0.5071876049041748,0.423886775970459,0.2238893359899521,-0.48410743474960327,0.490383118391037,0.2754429876804352,-0.6718012094497681,0.454044371843338,0.2775891125202179,-0.6704800128936768,0.5990289449691772,0.4817931652069092,-0.30412760376930237,0.34551113843917847,0.4810197651386261,-0.29469531774520874,0.6738447546958923,0.7963504791259766,-0.4271126091480255,0.2883516252040863,0.8569827079772949,-0.44021955132484436,0.6348993182182312,0.810217022895813,-0.9340150952339172,0.31759777665138245,0.7627385854721069,-1.0955601930618286,0.617382824420929,0.8120470643043518,-1.0274988412857056,0.3223656117916107,0.758955180644989,-1.210419774055481,0.6151273250579834,0.7770054936408997,-1.026504397392273,0.32768258452415466,0.7129415273666382,-1.2337253093719482,0.6163991689682007,0.7702682614326477,-0.9364150166511536,0.32965752482414246,0.7091030478477478,-1.1168760061264038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,0.47052496671676636,0.23733532428741455,-0.739095151424408,0.48270824551582336,0.19830147922039032,-0.7086076140403748,0.4909728169441223,0.19775860011577606,-0.7087814211845398,0.4980180859565735,0.19762679934501648,-0.7088738083839417,0.4554997384548187,0.20260418951511383,-0.7099415063858032,0.4459976851940155,0.204778790473938,-0.7101055979728699,0.4366888999938965,0.20708079636096954,-0.710575520992279,0.5111982226371765,0.2205291986465454,-0.4927525222301483,0.4235357642173767,0.22841857373714447,-0.4598521888256073,0.48979461193084717,0.28009551763534546,-0.6405442953109741,0.4540175497531891,0.28208300471305847,-0.641728401184082,0.5967968702316284,0.4853633642196655,-0.2849232852458954,0.345565527677536,0.4855433702468872,-0.26370301842689514,0.6735697984695435,0.7981240153312683,-0.4007749557495117,0.28935760259628296,0.8642100095748901,-0.4589455723762512,0.6316763758659363,0.8194293975830078,-0.8698589205741882,0.31982770562171936,0.7765253782272339,-1.1387875080108643,0.615231454372406,0.8367515802383423,-0.9628705978393555,0.3225659430027008,0.7666723728179932,-1.2578994035720825,0.6141683459281921,0.7831557393074036,-0.9761348366737366,0.3273709714412689,0.7092075347900391,-1.2794933319091797,0.6148078441619873,0.7755918502807617,-0.8792726397514343,0.3304012715816498,0.7140871286392212,-1.1602516174316406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,0.47028177976608276,0.2393248975276947,-0.7276136875152588,0.4825809895992279,0.20082063972949982,-0.6935847401618958,0.4906436800956726,0.2006072849035263,-0.6937488913536072,0.4975770115852356,0.2008322775363922,-0.6936970353126526,0.455281138420105,0.20503631234169006,-0.6963127851486206,0.4457871615886688,0.20733220875263214,-0.6963698267936707,0.43651002645492554,0.2100890874862671,-0.6967617273330688,0.5104855895042419,0.2239624410867691,-0.452004611492157,0.42310285568237305,0.2320639044046402,-0.44240453839302063,0.48921650648117065,0.2815232276916504,-0.6281512975692749,0.4534994065761566,0.2836357653141022,-0.6313706636428833,0.5966399908065796,0.494505375623703,-0.25516554713249207,0.34567779302597046,0.49026793241500854,-0.24727147817611694,0.6734741926193237,0.7999427318572998,-0.3791784644126892,0.28990069031715393,0.865448534488678,-0.45195886492729187,0.6318525671958923,0.8394615650177002,-0.8423217535018921,0.3227664828300476,0.7903655767440796,-1.1182291507720947,0.6161794066429138,0.8658176064491272,-0.9407333135604858,0.32382553815841675,0.7878456115722656,-1.2376782894134521,0.6143013834953308,0.8078402280807495,-0.9603248238563538,0.32890596985816956,0.7301384806632996,-1.2635313272476196,0.6151636242866516,0.7983119487762451,-0.8566129803657532,0.33327585458755493,0.7318800091743469,-1.1416937112808228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
