timestamp_ms,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
0,0.4867638647556305,0.28747814893722534,-0.929770827293396,0.5043001174926758,0.23942971229553223,-0.8934385180473328,0.5164746642112732,0.23690450191497803,-0.8937039375305176,0.5255423188209534,0.2358318567276001,-0.8938037753105164,0.4664970338344574,0.2506055235862732,-0.896114706993103,0.45440372824668884,0.2547450065612793,-0.896379828453064,0.44697457551956177,0.2578248381614685,-0.8969680666923523,0.5456704497337341,0.25951969623565674,-0.607650637626648,0.4399586319923401,0.28682321310043335,-0.6074063181877136,0.5169921517372131,0.33982473611831665,-0.8177088499069214,0.468161404132843,0.35291385650634766,-0.8179093599319458,0.6441935896873474,0.5752770900726318,-0.3672518730163574,0.3730923533439636,0.5900895595550537,-0.43172913789749146,,,,0.34942173957824707,0.9679967164993286,-0.3735866844654083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.4863760471343994,0.28682467341423035,-0.8716553449630737,0.5041658282279968,0.23835928738117218,-0.8366960287094116,0.5164738893508911,0.23612463474273682,-0.8370311856269836,0.526118278503418,0.23538294434547424,-0.8370396494865417,0.4663015902042389,0.24816514551639557,-0.8375599980354309,0.45442071557044983,0.25203150510787964,-0.8376421928405762,0.44624653458595276,0.25501328706741333,-0.8382550477981567,0.5457776784896851,0.2598852515220642,-0.5607220530509949,0.4387513995170593,0.28682589530944824,-0.5509377717971802,0.5169910788536072,0.33958861231803894,-0.7660478949546814,0.4674411714076996,0.35054656863212585,-0.7633973360061646,0.6441027522087097,0.5745189785957336,-0.34384140372276306,0.3730945885181427,0.5860013961791992,-0.38293853402137756,,,,0.34699562191963196,0.9620504379272461,-0.32049089670181274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,0.4857175946235657,0.2805921733379364,-0.8622204661369324,0.5037153959274292,0.2354404628276825,-0.8269891738891602,0.5161083936691284,0.23313631117343903,-0.8272988200187683,0.5261090993881226,0.23224981129169464,-0.827292799949646,0.4659605622291565,0.2449718862771988,-0.827562689781189,0.4544755518436432,0.24823333323001862,-0.8276063203811646,0.44599419832229614,0.25164860486984253,-0.8282099962234497,0.5454280376434326,0.2591139078140259,-0.5542545318603516,0.43850740790367126,0.2859305739402771,-0.5439041256904602,0.5166482925415039,0.33309024572372437,-0.7586765885353088,0.46681278944015503,0.340882807970047,-0.7559140920639038,0.6438409686088562,0.5720933079719543,-0.3385084271430969,0.37318485975265503,0.5810362696647644,-0.3803291916847229,0.6271012425422668,0.9544009566307068,-0.22254368662834167,0.34564003348350525,0.9558311700820923,-0.3221939206123352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0.48497796058654785,0.28067275881767273,-0.7744548916816711,0.5029498338699341,0.23529835045337677,-0.7395924925804138,0.5155988931655884,0.2330104261636734,-0.7399219274520874,0.5259925723075867,0.23205509781837463,-0.7399161458015442,0.4655490517616272,0.2446143925189972,-0.7357343435287476,0.45443934202194214,0.24790409207344055,-0.7355974912643433,0.44535350799560547,0.25143352150917053,-0.7360960245132446,0.5450122356414795,0.2588242292404175,-0.47159069776535034,0.4381115436553955,0.2853860855102539,-0.4382570683956146,0.5157414078712463,0.3324834406375885,-0.6729776859283447,0.46608757972717285,0.3390534818172455,-0.6636855602264404,0.6433342695236206,0.5690920352935791,-0.2910289168357849,0.3730001449584961,0.5801864266395569,-0.278161883354187,0.627365231513977,0.9531639814376831,-0.21022215485572815,0.34363776445388794,0.9547934532165527,-0.2138570249080658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,0.4839368462562561,0.280742883682251,-0.8814444541931152,0.5019130110740662,0.23527011275291443,-0.8468034863471985,0.514758288860321,0.23299241065979004,-0.8471881151199341,0.5256324410438538,0.2320171296596527,-0.8471581339836121,0.46445760130882263,0.2446041703224182,-0.8475184440612793,0.4541319012641907,0.24793218076229095,-0.8476227521896362,0.4443625509738922,0.2514539659023285,-0.8482335805892944,0.5443276166915894,0.25883033871650696,-0.5604800581932068,0.4368879199028015,0.2855067551136017,-0.5507115721702576,0.5147427320480347,0.3325123190879822,-0.7715791463851929,0.4649278223514557,0.3387639820575714,-0.7690176367759705,0.6432113647460938,0.5686016082763672,-0.3325915038585663,0.3722187876701355,0.5802575945854187,-0.3460853099822998,0.628036379814148,0.9531654119491577,-0.23060543835163116,0.34328460693359375,0.9549901485443115,-0.21799011528491974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,0.48321229219436646,0.28084129095077515,-0.8817225694656372,0.501119077205658,0.2352241575717926,-0.8469151258468628,0.5139806270599365,0.23296435177326202,-0.847288966178894,0.5251768827438354,0.23197691142559052,-0.8472655415534973,0.46378588676452637,0.24461732804775238,-0.8477546572685242,0.4539545178413391,0.2479919195175171,-0.8478645086288452,0.44397348165512085,0.2515701353549957,-0.8484722375869751,0.5435510873794556,0.2588218152523041,-0.5604307651519775,0.4362420439720154,0.28552311658859253,-0.5509697198867798,0.5138247609138489,0.3325173854827881,-0.7717891931533813,0.4641820788383484,0.33840829133987427,-0.7696085572242737,0.6430093050003052,0.5677922964096069,-0.32861751317977905,0.37197554111480713,0.5797077417373657,-0.3571487069129944,0.6280738115310669,0.9531866312026978,-0.21349377930164337,0.34200164675712585,0.9563241600990295,-0.26157307624816895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,0.4823787212371826,0.2791673541069031,-0.8984607458114624,0.49968796968460083,0.23323224484920502,-0.8613671064376831,0.5127186179161072,0.23095904290676117,-0.8616801500320435,0.524158239364624,0.22974981367588043,-0.8616183400154114,0.4629293978214264,0.24328643083572388,-0.8639307022094727,0.45364516973495483,0.24724362790584564,-0.8639947772026062,0.4435010552406311,0.2512420117855072,-0.8645820617675781,0.5428636074066162,0.2576804757118225,-0.5696022510528564,0.43519750237464905,0.2855398952960968,-0.5685818195343018,0.5131804943084717,0.33106550574302673,-0.7873488068580627,0.46344590187072754,0.33550456166267395,-0.7873653173446655,0.642929196357727,0.5671801567077637,-0.33142930269241333,0.3709707260131836,0.5804991126060486,-0.3820563852787018,0.6282172203063965,0.9527210593223572,-0.2149505317211151,0.34192025661468506,0.9604169130325317,-0.2777651846408844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,0.4822869896888733,0.27832090854644775,-0.8798691630363464,0.4992111325263977,0.2326372116804123,-0.8402536511421204,0.512182354927063,0.23034340143203735,-0.8406009674072266,0.5237078070640564,0.22925034165382385,-0.8405753374099731,0.4627165198326111,0.24308991432189941,-0.846194863319397,0.4536246359348297,0.24719274044036865,-0.8462689518928528,0.4435388445854187,0.2512260973453522,-0.8468545079231262,0.5422357320785522,0.25740987062454224,-0.5429971814155579,0.43506962060928345,0.28553715348243713,-0.5566551089286804,0.5131944417953491,0.3300327658653259,-0.7665168046951294,0.4634271562099457,0.3335883617401123,-0.7707861065864563,0.6428152322769165,0.5666128993034363,-0.30419987440109253,0.370228111743927,0.5813302993774414,-0.3786720037460327,0.6282739043235779,0.9522659182548523,-0.1885274201631546,0.3399781882762909,0.9608919620513916,-0.29077768325805664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,0.4811825156211853,0.2783588171005249,-0.8739962577819824,0.49830880761146545,0.2326429933309555,-0.8352500796318054,0.5112099051475525,0.2303614467382431,-0.8355923891067505,0.5229390263557434,0.229259192943573,-0.8355640172958374,0.4616371989250183,0.24297507107257843,-0.8392385244369507,0.45280155539512634,0.24701152741909027,-0.8393028378486633,0.4422655999660492,0.25103485584259033,-0.8398886919021606,0.541445791721344,0.25736936926841736,-0.5430511236190796,0.4340609014034271,0.2854892611503601,-0.5482005476951599,0.5119649767875671,0.3300003111362457,-0.7626683115959167,0.46227264404296875,0.3334619700908661,-0.7645913362503052,0.6423819661140442,0.5664331912994385,-0.30810070037841797,0.3700534403324127,0.5805981159210205,-0.3738771677017212,0.6283649206161499,0.9522438049316406,-0.19106675684452057,0.340000718832016,0.9607434868812561,-0.2961393892765045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,0.47662171721458435,0.27842041850090027,-0.8703083992004395,0.4949301779270172,0.2324959635734558,-0.8334163427352905,0.5086608529090881,0.23011794686317444,-0.8337494730949402,0.5208726525306702,0.22899214923381805,-0.8337252736091614,0.4591405391693115,0.24297036230564117,-0.8352888226509094,0.4500913619995117,0.247024267911911,-0.8353794813156128,0.439181387424469,0.25105947256088257,-0.835973858833313,0.5407042503356934,0.2570466995239258,-0.5455446839332581,0.4329560399055481,0.28543922305107117,-0.544937014579773,0.5087038278579712,0.32991504669189453,-0.7616903185844421,0.4596685767173767,0.33351969718933105,-0.7609001398086548,0.6423465013504028,0.5663533210754395,-0.3085256814956665,0.3697444200515747,0.581297755241394,-0.3711227774620056,0.6283161640167236,0.9526733160018921,-0.19854368269443512,0.34056416153907776,0.9610750079154968,-0.29644444584846497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,0.4764658808708191,0.2774322032928467,-0.8333433866500854,0.49480175971984863,0.2318958342075348,-0.798216700553894,0.5085228681564331,0.22947578132152557,-0.7985624074935913,0.5207733511924744,0.22827953100204468,-0.7985402345657349,0.45873990654945374,0.24164161086082458,-0.7989324331283569,0.44962406158447266,0.2452438324689865,-0.7991089820861816,0.4383560121059418,0.24939605593681335,-0.7997620105743408,0.5405234098434448,0.25693315267562866,-0.5262267589569092,0.431999534368515,0.28523674607276917,-0.5170949697494507,0.5085706114768982,0.3297809958457947,-0.7300647497177124,0.4592572748661041,0.33335351943969727,-0.7271332144737244,0.642076313495636,0.5659902691841125,-0.30571407079696655,0.3693277835845947,0.5814101099967957,-0.3516140282154083,0.6288580298423767,0.9497705101966858,-0.19959719479084015,0.34005409479141235,0.9619952440261841,-0.28222838044166565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
