timestamp_ms,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
0,0.7579758763313293,0.22971069812774658,-0.5493441820144653,0.770150363445282,0.19004058837890625,-0.5228031873703003,0.7793696522712708,0.18840134143829346,-0.5228633284568787,0.7858349680900574,0.18748486042022705,-0.522858202457428,0.7413144707679749,0.19922113418579102,-0.5196902751922607,0.7326072454452515,0.2031441330909729,-0.5196953415870667,0.7269400954246521,0.20647978782653809,-0.5199408531188965,0.801129937171936,0.20557951927185059,-0.32929322123527527,0.7186662554740906,0.2294090986251831,-0.30862605571746826,0.7780599594116211,0.2710675001144409,-0.47483208775520325,0.7419049739837646,0.2796197533607483,-0.46930748224258423,0.8819566369056702,0.46450769901275635,-0.21308571100234985,0.666929304599762,0.46558481454849243,-0.17455099523067474,0.9493686556816101,0.7616068124771118,-0.2365029752254486,0.6110668778419495,0.7609431147575378,-0.24124673008918762,0.8365722894668579,0.8265556693077087,-0.4535374939441681,0.6999274492263794,0.8207122087478638,-0.5454921722412109,0.8001028299331665,0.8700485229492188,-0.5234165787696838,0.7336793541908264,0.8759541511535645,-0.6153165102005005,0.7966300845146179,0.8155101537704468,-0.5111740827560425,0.7459555268287659,0.8188289999961853,-0.6101842522621155,0.8034290671348572,0.7996528148651123,-0.44837823510169983,0.7381214499473572,0.7987788319587708,-0.5464999079704285,0.8291951417922974,0.9658441543579102,-0.017519962042570114,0.704330325126648,0.9711824655532837,0.01874566450715065,,,,,,,,,,,,,,,,,,,,,,,,
41,0.7569882869720459,0.2305711805820465,-0.543438196182251,0.7691665887832642,0.19076231122016907,-0.5201775431632996,0.778756856918335,0.18936780095100403,-0.5202118158340454,0.7858275175094604,0.18853475153446198,-0.5201744437217712,0.7408937215805054,0.19921483099460602,-0.512934684753418,0.7325242757797241,0.2029312252998352,-0.5129562020301819,0.7267242670059204,0.20621991157531738,-0.5131927728652954,0.8009763956069946,0.2058500200510025,-0.3341163098812103,0.7188287973403931,0.22891254723072052,-0.29679784178733826,0.777965247631073,0.27247369289398193,-0.4729975461959839,0.7419041991233826,0.28079479932785034,-0.4614713788032532,0.882064700126648,0.46065908670425415,-0.2289847582578659,0.6673539876937866,0.4653521180152893,-0.1550455242395401,0.9493530988693237,0.7612975239753723,-0.24964135885238647,0.6121794581413269,0.761516809463501,-0.2125621885061264,0.8362419009208679,0.8343483805656433,-0.4517177939414978,0.7042809128761292,0.8213098645210266,-0.5272570848464966,0.799403190612793,0.8707523345947266,-0.5204546451568604,0.7370827198028564,0.8739649057388306,-0.5932326912879944,0.7957395911216736,0.8174107670783997,-0.5055797696113586,0.748291015625,0.8184270262718201,-0.5918630957603455,0.8026113510131836,0.8019373416900635,-0.4451737701892853,0.7401708960533142,0.7987843155860901,-0.5296362638473511,0.8292233943939209,0.9769377708435059,-0.04190630465745926,0.7041370868682861,0.9782196879386902,0.04303044080734253,,,,,,,,,,,,,,,,,,,,,,,,
83,0.7569825053215027,0.23204606771469116,-0.571757972240448,0.7691349387168884,0.19270682334899902,-0.5467584729194641,0.7787137627601624,0.19105373322963715,-0.5468494296073914,0.7860371470451355,0.19015035033226013,-0.5467970371246338,0.7409271597862244,0.20045675337314606,-0.5368410348892212,0.732757568359375,0.20377300679683685,-0.5369270443916321,0.7269638776779175,0.2067592740058899,-0.5371752977371216,0.8008413314819336,0.20721319317817688,-0.35026055574417114,0.7191968560218811,0.22948874533176422,-0.29910629987716675,0.7780174016952515,0.2738434672355652,-0.4961133599281311,0.7419630885124207,0.28109127283096313,-0.48143479228019714,0.8823121190071106,0.45820334553718567,-0.23764662444591522,0.6673929691314697,0.46460551023483276,-0.13593462109565735,0.9492995738983154,0.7612996101379395,-0.25151076912879944,0.6121741533279419,0.7621521949768066,-0.19235014915466309,0.8362380266189575,0.8436517119407654,-0.46323996782302856,0.7044075131416321,0.819934606552124,-0.5455060601234436,0.7992175221443176,0.8759527802467346,-0.537441074848175,0.7370405197143555,0.8699336051940918,-0.6220723390579224,0.7956093549728394,0.822685718536377,-0.5342379808425903,0.7483858466148376,0.8158333897590637,-0.628550112247467,0.8024780750274658,0.8061375617980957,-0.4607436954975128,0.7401508092880249,0.7974671125411987,-0.5524869561195374,0.8292220830917358,0.9908458590507507,-0.05598939582705498,0.7033320665359497,0.9883933663368225,0.05698172748088837,,,,,,,,,,,,,,,,,,,,,,,,
125,0.7569119334220886,0.23301923274993896,-0.5334265232086182,0.7690649032592773,0.19448649883270264,-0.5100265145301819,0.7786621451377869,0.1933792531490326,-0.5101097226142883,0.7862187623977661,0.19289560616016388,-0.5101022124290466,0.7409027814865112,0.2010388970375061,-0.5010697841644287,0.7327980399131775,0.2040776014328003,-0.501148521900177,0.7269753813743591,0.20696009695529938,-0.5013909339904785,0.8008289337158203,0.2092406451702118,-0.3210833668708801,0.7192050814628601,0.2301114797592163,-0.2740982472896576,0.7780028581619263,0.2752220928668976,-0.45948007702827454,0.7419409155845642,0.28120288252830505,-0.4460824728012085,0.8823121786117554,0.45521000027656555,-0.21461476385593414,0.6674284338951111,0.46432578563690186,-0.1079334244132042,0.9499428868293762,0.7613856792449951,-0.21978497505187988,0.6121522188186646,0.7626599073410034,-0.1683674305677414,0.8366932272911072,0.8438408970832825,-0.4135115444660187,0.7059094905853271,0.8197315335273743,-0.5154745578765869,0.799206554889679,0.8766916990280151,-0.48243191838264465,0.7388583421707153,0.8692890405654907,-0.587649941444397,0.7955638766288757,0.822723925113678,-0.47694525122642517,0.7501060366630554,0.815519392490387,-0.5892228484153748,0.80244380235672,0.806253969669342,-0.40909063816070557,0.7416236996650696,0.7973899841308594,-0.5194964408874512,0.8303995132446289,0.997277021408081,-0.056239429861307144,0.7027617692947388,0.9961813688278198,0.05722884461283684,,,,,,,,,,,,,,,,,,,,,,,,
166,0.7569422125816345,0.23309549689292908,-0.6151645183563232,0.7690653204917908,0.19470544159412384,-0.5860664248466492,0.7786604762077332,0.19378259778022766,-0.5861474275588989,0.7864360213279724,0.1933906227350235,-0.5860936641693115,0.7409369349479675,0.20103557407855988,-0.578190267086029,0.7329382300376892,0.2040485441684723,-0.5782819390296936,0.7272194027900696,0.20693649351596832,-0.578544020652771,0.8008283972740173,0.20957033336162567,-0.3691376745700836,0.7196105122566223,0.23013797402381897,-0.32549259066581726,0.7781129479408264,0.2753457725048065,-0.5323255658149719,0.7420056462287903,0.2811569571495056,-0.5204206109046936,0.8823500871658325,0.454172819852829,-0.2492848038673401,0.6674343943595886,0.4643093943595886,-0.1173027902841568,0.950123131275177,0.7617453932762146,-0.2816326320171356,0.6121371388435364,0.7636521458625793,-0.20377561450004578,0.837307870388031,0.8436824083328247,-0.548534095287323,0.7066155672073364,0.8201793432235718,-0.6244522333145142,0.7997421622276306,0.876966655254364,-0.6330146789550781,0.7391189932823181,0.8693257570266724,-0.7088485360145569,0.7956945300102234,0.8226925134658813,-0.6332987546920776,0.7509950995445251,0.8157139420509338,-0.7164335250854492,0.8025729656219482,0.8062542080879211,-0.5487005114555359,0.742193341255188,0.7980576157569885,-0.6321999430656433,0.8303042650222778,1.0058850049972534,-0.06195107474923134,0.7014984488487244,0.9989798069000244,0.06304845958948135,,,,,,,,,,,,,,,,,,,,,,,,
208,0.7568905353546143,0.2339172065258026,-0.5804640650749207,0.7690555453300476,0.19535477459430695,-0.5508400201797485,0.7786180973052979,0.19476625323295593,-0.5510151386260986,0.7864559292793274,0.19445855915546417,-0.5509565472602844,0.7409322261810303,0.20113615691661835,-0.5426561832427979,0.7330028414726257,0.20408229529857635,-0.5427006483078003,0.7272424697875977,0.2070150375366211,-0.5429713726043701,0.80082768201828,0.2102629542350769,-0.33070945739746094,0.7197423577308655,0.23034442961215973,-0.28991952538490295,0.778034508228302,0.2758843004703522,-0.4946523606777191,0.7419983148574829,0.28122612833976746,-0.4829564094543457,0.8823057413101196,0.4522201120853424,-0.20426777005195618,0.6674641966819763,0.4633788764476776,-0.10422471910715103,0.9502831697463989,0.7615824937820435,-0.2243526726961136,0.6118310689926147,0.7644870281219482,-0.17398487031459808,0.8371031284332275,0.8440480828285217,-0.5052394270896912,0.7073364853858948,0.822616457939148,-0.6179602742195129,0.7995635271072388,0.8775163292884827,-0.5993891358375549,0.7390497326850891,0.8704370856285095,-0.6775591373443604,0.7951202988624573,0.8231683969497681,-0.611506462097168,0.7513331770896912,0.8186906576156616,-0.6780349612236023,0.801697313785553,0.8070037961006165,-0.5148830413818359,0.7427406907081604,0.8012043833732605,-0.6157045364379883,0.8309532999992371,1.0056616067886353,-0.05975453928112984,0.7016018033027649,1.0028002262115479,0.06091681867837906,,,,,,,,,,,,,,,,,,,,,,,,
250,0.7563381791114807,0.23429398238658905,-0.5855598449707031,0.7688167095184326,0.19567729532718658,-0.556318461894989,0.7784358859062195,0.19535501301288605,-0.5564413666725159,0.7864549160003662,0.19516120851039886,-0.5563744902610779,0.7406996488571167,0.20113790035247803,-0.5485154390335083,0.7329212427139282,0.20403112471103668,-0.5485295653343201,0.7271913290023804,0.20693472027778625,-0.5488007068634033,0.8007386326789856,0.2113243043422699,-0.33648112416267395,0.7198193073272705,0.2303650826215744,-0.29391416907310486,0.7776849865913391,0.2763371467590332,-0.5021034479141235,0.7415446043014526,0.2812540829181671,-0.4907318949699402,0.882392168045044,0.4517260789871216,-0.20734867453575134,0.6671655178070068,0.4633807837963104,-0.11516039818525314,0.9505795836448669,0.7617709636688232,-0.2616693079471588,0.6113412976264954,0.7644608020782471,-0.20496271550655365,0.8374453783035278,0.8438551425933838,-0.5606199502944946,0.7074663043022156,0.8234903812408447,-0.6408402919769287,0.7996634840965271,0.8774994611740112,-0.647487223148346,0.7389922738075256,0.8707138895988464,-0.7267856001853943,0.7951211333274841,0.8231396079063416,-0.6505159735679626,0.7521617412567139,0.8197871446609497,-0.7294581532478333,0.8017081618309021,0.8069846034049988,-0.5630033612251282,0.7435033321380615,0.8022063374519348,-0.6464425325393677,0.8314948678016663,1.0077872276306152,-0.05826945602893829,0.7016671895980835,1.0054888725280762,0.059309858828783035,,,,,,,,,,,,,,,,,,,,,,,,
291,0.7556892037391663,0.2344786375761032,-0.647319495677948,0.7684766054153442,0.19580423831939697,-0.6185023188591003,0.7782008647918701,0.19554412364959717,-0.6185929179191589,0.7864353656768799,0.19529707729816437,-0.6185606122016907,0.7403384447097778,0.20115791261196136,-0.6112391948699951,0.7326315641403198,0.20403705537319183,-0.6112673282623291,0.7270190715789795,0.2069537490606308,-0.6115189790725708,0.8007181882858276,0.21222271025180817,-0.39397284388542175,0.7198265194892883,0.23040634393692017,-0.3549984395503998,0.7769443392753601,0.2765386402606964,-0.561561644077301,0.7410097718238831,0.2813686430454254,-0.5509359240531921,0.8825738430023193,0.4521385729312897,-0.25056204199790955,0.6669841408729553,0.46337515115737915,-0.1634194701910019,0.9503277540206909,0.7630254030227661,-0.3005407452583313,0.6113487482070923,0.7645516991615295,-0.2623061239719391,0.8374422192573547,0.8436829447746277,-0.5900030136108398,0.7075513601303101,0.823583722114563,-0.7045853137969971,0.7996619343757629,0.8774824738502502,-0.6771097183227539,0.7387440800666809,0.8713513612747192,-0.7988488674163818,0.7949921488761902,0.8231112360954285,-0.6778175830841064,0.7521489858627319,0.8205161094665527,-0.8045011162757874,0.8016186356544495,0.8069670796394348,-0.5909597277641296,0.7433934807777405,0.8030970692634583,-0.7129784226417542,0.8314965963363647,1.0070154666900635,-0.055913522839546204,0.7012216448783875,1.0045686960220337,0.056972671300172806,,,,,,,,,,,,,,,,,,,,,,,,
333,0.7556917667388916,0.23536308109760284,-0.6220645308494568,0.7684895992279053,0.19642803072929382,-0.5939973592758179,0.7781974673271179,0.19632385671138763,-0.5940904021263123,0.7864904403686523,0.1961846947669983,-0.5940552949905396,0.7403579354286194,0.2013564556837082,-0.5871394872665405,0.7327151894569397,0.20416826009750366,-0.5871717929840088,0.7271082997322083,0.20717443525791168,-0.5874255895614624,0.8006991147994995,0.21298432350158691,-0.380330353975296,0.7199949026107788,0.2306763231754303,-0.34249019622802734,0.7769482135772705,0.2772110402584076,-0.5394169688224792,0.7410162091255188,0.28160491585731506,-0.5291295647621155,0.8825315833091736,0.4515693187713623,-0.24518534541130066,0.6670895218849182,0.4633150100708008,-0.1505533903837204,0.9503114223480225,0.7629792094230652,-0.28208020329475403,0.6113306283950806,0.7645134925842285,-0.23795023560523987,0.8375317454338074,0.8436720967292786,-0.5553948283195496,0.7077068090438843,0.8233785629272461,-0.6554798483848572,0.7997919917106628,0.8775084614753723,-0.6358293890953064,0.7387145161628723,0.870924174785614,-0.7405699491500854,0.7950690388679504,0.8230857849121094,-0.6336125731468201,0.7522927522659302,0.8201683163642883,-0.7437034845352173,0.8017575740814209,0.806951642036438,-0.5535129904747009,0.7434577345848083,0.803011417388916,-0.6615131497383118,0.8314789533615112,1.008618950843811,-0.05364144220948219,0.701177716255188,1.0056524276733398,0.05472585931420326,,,,,,,,,,,,,,,,,,,,,,,,
375,0.7551120519638062,0.23565706610679626,-0.6144446730613708,0.7683650851249695,0.19657637178897858,-0.5870304107666016,0.7781205773353577,0.19655033946037292,-0.5871212482452393,0.7864932417869568,0.19646869599819183,-0.5870905518531799,0.7401679754257202,0.20138515532016754,-0.5797163844108582,0.7326579689979553,0.20417596399784088,-0.5797746181488037,0.7270501852035522,0.20719344913959503,-0.5800355076789856,0.8006941080093384,0.21367524564266205,-0.37510523200035095,0.7200039029121399,0.2307806760072708,-0.3359256684780121,0.7766250967979431,0.2775570750236511,-0.5325937867164612,0.7405494451522827,0.28170350193977356,-0.5217794179916382,0.882548987865448,0.45126983523368835,-0.24226880073547363,0.6671091914176941,0.46320703625679016,-0.14920158684253693,0.9507278800010681,0.7630678415298462,-0.27458032965660095,0.6111845374107361,0.7652882933616638,-0.2176281064748764,0.8375141620635986,0.8435924053192139,-0.5301432013511658,0.7081120014190674,0.8237467408180237,-0.6233462691307068,0.799669086933136,0.8775002956390381,-0.6083018183708191,0.7414384484291077,0.8708850741386414,-0.7063144445419312,0.7947294116020203,0.8230512738227844,-0.6094961762428284,0.7533840537071228,0.8201857209205627,-0.710538923740387,0.8014585971832275,0.8069398403167725,-0.5288624167442322,0.7444671988487244,0.8032584190368652,-0.6288985013961792,0.8314542174339294,1.010018229484558,-0.05297630652785301,0.7011973261833191,1.0062875747680664,0.05405399948358536,,,,,,,,,,,,,,,,,,,,,,,,
