timestamp_ms,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
0,0.46580228209495544,0.2896707057952881,-0.8802160024642944,0.483926385641098,0.24345003068447113,-0.8447195291519165,0.4968493580818176,0.24094736576080322,-0.8450702428817749,0.5048079490661621,0.2399522215127945,-0.8451626896858215,0.44661861658096313,0.2501317262649536,-0.8415635824203491,0.43423718214035034,0.25355464220046997,-0.8415862321853638,0.427162230014801,0.257246196269989,-0.8421155214309692,0.5266819000244141,0.2670348286628723,-0.5619655251502991,0.4186384677886963,0.29083383083343506,-0.5345147252082825,0.49560481309890747,0.34085601568222046,-0.771016001701355,0.44720858335494995,0.34798508882522583,-0.763778567314148,0.6286735534667969,0.5705510973930359,-0.35664066672325134,0.35416215658187866,0.5901967287063599,-0.3388395607471466,0.6484072208404541,0.9653494954109192,-0.2887432873249054,0.3350130319595337,0.9612324833869934,-0.25387606024742126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.4659344255924225,0.29026684165000916,-0.872628390789032,0.48420819640159607,0.24415931105613708,-0.8360225558280945,0.4974176287651062,0.24192534387111664,-0.836329460144043,0.5061420798301697,0.24091465771198273,-0.8363710641860962,0.44661933183670044,0.25076690316200256,-0.8366702198982239,0.4343681335449219,0.2540125250816345,-0.8368152379989624,0.4271528124809265,0.25745689868927,-0.8373726606369019,0.5269518494606018,0.2684262692928314,-0.5484648942947388,0.4180637300014496,0.29254287481307983,-0.5350910425186157,0.49574175477027893,0.3419817388057709,-0.7608256936073303,0.4471883773803711,0.34870830178260803,-0.7589478492736816,0.6288155317306519,0.5709946155548096,-0.3157851994037628,0.3541010618209839,0.5902392268180847,-0.34213706851005554,0.6488449573516846,0.9655916094779968,-0.23038141429424286,0.3356781601905823,0.961163341999054,-0.2562994360923767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,0.46663862466812134,0.2898430824279785,-0.8732004165649414,0.4846413731575012,0.24299369752407074,-0.8362263441085815,0.49806809425354004,0.24049347639083862,-0.8365408778190613,0.5076820850372314,0.23915055394172668,-0.8365782499313354,0.44685524702072144,0.25062471628189087,-0.8388034701347351,0.4347420334815979,0.2539670169353485,-0.8389869928359985,0.4273379445075989,0.2573571801185608,-0.8395740389823914,0.5272639393806458,0.267585426568985,-0.546916663646698,0.4180152416229248,0.2928726375102997,-0.5404056310653687,0.49724239110946655,0.3416551649570465,-0.7613847851753235,0.4476286768913269,0.3487517535686493,-0.7597084641456604,0.6299118995666504,0.5709887742996216,-0.30561667680740356,0.35458141565322876,0.5888672471046448,-0.34598708152770996,0.6499671936035156,0.965419590473175,-0.19680917263031006,0.33568722009658813,0.958901047706604,-0.26270899176597595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0.46619290113449097,0.2895604372024536,-0.8615304827690125,0.48461708426475525,0.24292634427547455,-0.8228639364242554,0.49801355600357056,0.24053563177585602,-0.8232075572013855,0.5080713033676147,0.23927606642246246,-0.8232437968254089,0.44671016931533813,0.2503182590007782,-0.8275113105773926,0.4348180890083313,0.2535165548324585,-0.8277373313903809,0.4273129105567932,0.25661879777908325,-0.8283504247665405,0.5272946357727051,0.2685885727405548,-0.5229921936988831,0.41801705956459045,0.2926463782787323,-0.5318292379379272,0.4963313937187195,0.3416963219642639,-0.745775580406189,0.44696497917175293,0.34772035479545593,-0.7482038736343384,0.6297577023506165,0.569470226764679,-0.2713053226470947,0.354606956243515,0.588363766670227,-0.3405683934688568,0.6508902907371521,0.9638872146606445,-0.1717468500137329,0.33594340085983276,0.9585925340652466,-0.2622801661491394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,0.46937862038612366,0.2921273410320282,-0.8532077074050903,0.4877849519252777,0.24467569589614868,-0.8117182850837708,0.500491738319397,0.24295766651630402,-0.8120759725570679,0.5100187063217163,0.24226714670658112,-0.8121129870414734,0.4499243199825287,0.2519095540046692,-0.8219534754753113,0.43757015466690063,0.25490841269493103,-0.8221598863601685,0.4289381504058838,0.25769612193107605,-0.8227831721305847,0.5280002355575562,0.2711932957172394,-0.49431800842285156,0.41920703649520874,0.2926394045352936,-0.5305929183959961,0.4985167384147644,0.3440609276294708,-0.7302659749984741,0.44827523827552795,0.3498484492301941,-0.7408369183540344,0.6299089789390564,0.5695263147354126,-0.22448201477527618,0.3537726402282715,0.5884124040603638,-0.3422674834728241,0.6516929864883423,0.9638941287994385,-0.09743396937847137,0.3359465003013611,0.9609808921813965,-0.27118951082229614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,0.4705961346626282,0.29324638843536377,-0.9088045954704285,0.48907557129859924,0.24614405632019043,-0.8662073016166687,0.5016540288925171,0.2450733780860901,-0.8665285110473633,0.5110413432121277,0.244740292429924,-0.8665735125541687,0.4514002203941345,0.252840131521225,-0.8801302909851074,0.4386972486972809,0.255878210067749,-0.8803688287734985,0.42962270975112915,0.25846564769744873,-0.8809979557991028,0.5282399654388428,0.2731321156024933,-0.5330670475959778,0.41982921957969666,0.29263800382614136,-0.5913087725639343,0.49961036443710327,0.3449459373950958,-0.7805801630020142,0.44891318678855896,0.3500913381576538,-0.7964056730270386,0.6298996210098267,0.5690364241600037,-0.25502195954322815,0.3537853956222534,0.5884852409362793,-0.3995380401611328,0.6527625918388367,0.9612002968788147,-0.1276426613330841,0.33615946769714355,0.9625192284584045,-0.31882035732269287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,0.4708496928215027,0.2949194312095642,-0.8746557235717773,0.4894089102745056,0.2473689764738083,-0.8328959345817566,0.5019460320472717,0.24654871225357056,-0.8332451581954956,0.511379599571228,0.2465379685163498,-0.8332881927490234,0.45155152678489685,0.2538966238498688,-0.848068356513977,0.43879151344299316,0.25674712657928467,-0.8482444882392883,0.4297650456428528,0.25906839966773987,-0.8488928079605103,0.5283194780349731,0.2750244438648224,-0.5093564987182617,0.4198850095272064,0.2926173508167267,-0.5695759057998657,0.4998237192630768,0.3469819128513336,-0.7476226091384888,0.44893407821655273,0.3518756926059723,-0.7641180157661438,0.629836916923523,0.5691578984260559,-0.23199915885925293,0.35318225622177124,0.5883196592330933,-0.3923353850841522,0.6527963280677795,0.9613741636276245,-0.0958462804555893,0.3361364006996155,0.9628683924674988,-0.3145855963230133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,0.4708276689052582,0.29490870237350464,-0.8797436952590942,0.48937806487083435,0.24737201631069183,-0.8383916616439819,0.5019089579582214,0.24665266275405884,-0.8387352228164673,0.5113714933395386,0.24661657214164734,-0.8387840390205383,0.45152992010116577,0.2538292706012726,-0.8518622517585754,0.4386877119541168,0.2566366493701935,-0.8520375490188599,0.4297246038913727,0.2589157819747925,-0.8526687622070312,0.528301477432251,0.2751169800758362,-0.509673535823822,0.41988468170166016,0.29246824979782104,-0.5669986605644226,0.4996533989906311,0.3470061421394348,-0.7526941299438477,0.4488252103328705,0.3518541157245636,-0.7681444883346558,0.6298174262046814,0.5688912868499756,-0.24517807364463806,0.35316479206085205,0.588091254234314,-0.38290250301361084,0.653192937374115,0.9601985216140747,-0.1059069037437439,0.3360174596309662,0.9626877903938293,-0.3035036027431488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,0.4708355963230133,0.2948443591594696,-0.9176807403564453,0.4893597960472107,0.24723869562149048,-0.8773587942123413,0.5018979907035828,0.24659620225429535,-0.8776925206184387,0.5113825798034668,0.24657970666885376,-0.8777458071708679,0.4515102803707123,0.2537785470485687,-0.8878167271614075,0.4386877119541168,0.25660479068756104,-0.8880395889282227,0.42975354194641113,0.25888726115226746,-0.8886443972587585,0.5283067226409912,0.27512893080711365,-0.5532187223434448,0.41989102959632874,0.29207712411880493,-0.5938050746917725,0.4996549189090729,0.34703540802001953,-0.7918976545333862,0.4488295018672943,0.351845920085907,-0.8031471967697144,0.6298177242279053,0.5689841508865356,-0.2780724763870239,0.35279518365859985,0.5881672501564026,-0.3969217836856842,0.6532509326934814,0.9609419703483582,-0.13710442185401917,0.33581510186195374,0.964920699596405,-0.31804102659225464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,0.4708366394042969,0.29485106468200684,-0.9235578775405884,0.48937782645225525,0.24721914529800415,-0.8815705180168152,0.5019328594207764,0.24657300114631653,-0.8819187879562378,0.511431872844696,0.24652019143104553,-0.8819942474365234,0.4515427052974701,0.2537672817707062,-0.892448902130127,0.4386827349662781,0.25660526752471924,-0.8926583528518677,0.429743230342865,0.25889283418655396,-0.8932615518569946,0.52830970287323,0.2749907672405243,-0.5543888211250305,0.4199211597442627,0.29199016094207764,-0.5952556729316711,0.49964722990989685,0.34703707695007324,-0.7962512373924255,0.44883450865745544,0.3518463373184204,-0.8080388307571411,0.6298156976699829,0.5686938166618347,-0.27340802550315857,0.3527437746524811,0.5884939432144165,-0.3964875340461731,0.653469443321228,0.9606010317802429,-0.1268964260816574,0.33593910932540894,0.9649537801742554,-0.3110376000404358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
