timestamp_ms,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
417,0.5061886310577393,0.2462823987007141,-0.8514999151229858,0.5186881422996521,0.2096884548664093,-0.8081848621368408,0.5267569422721863,0.21035242080688477,-0.808459460735321,0.5342748761177063,0.21115067601203918,-0.8085635900497437,0.48952436447143555,0.21089614927768707,-0.8227885961532593,0.4787716865539551,0.21285074949264526,-0.8229702711105347,0.46945369243621826,0.2154834121465683,-0.8235000967979431,0.548185408115387,0.23901332914829254,-0.49990642070770264,0.4536949098110199,0.24704869091510773,-0.5606683492660522,0.5249940752983093,0.29848185181617737,-0.7341083884239197,0.48683202266693115,0.30050408840179443,-0.7513832449913025,0.6242911219596863,0.5259429216384888,-0.24554482102394104,0.38094213604927063,0.5318834185600281,-0.3892606496810913,0.6552706956863403,0.8909176588058472,-0.10139618068933487,0.3347163200378418,0.8943976163864136,-0.3330433964729309,,,,0.3338259756565094,1.1701234579086304,-0.6364877223968506,,,,,,,,,,0.3395579755306244,1.2547247409820557,-0.7984821200370789,,,,0.3499389588832855,1.2169831991195679,-0.6731101870536804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,0.5063818693161011,0.24599425494670868,-0.8405721783638,0.5189239978790283,0.20960988104343414,-0.7945356369018555,0.5268375873565674,0.21029500663280487,-0.794836163520813,0.534297525882721,0.21107535064220428,-0.7949413061141968,0.4897230267524719,0.2106604278087616,-0.8114500641822815,0.47886285185813904,0.2125428467988968,-0.811581552028656,0.46954596042633057,0.21502536535263062,-0.8121019601821899,0.5481812357902527,0.2388293743133545,-0.4794560968875885,0.45367956161499023,0.24632887542247772,-0.5510901808738708,0.5250242948532104,0.29818031191825867,-0.7215321063995361,0.48695001006126404,0.3001616597175598,-0.7418094873428345,0.624285101890564,0.5259354114532471,-0.22519727051258087,0.3808589577674866,0.5324679613113403,-0.3823421895503998,0.6554276347160339,0.8896691203117371,-0.07879436761140823,0.33471986651420593,0.8951274156570435,-0.3240538537502289,,,,0.3338070809841156,1.1743707656860352,-0.6264860033988953,,,,,,,,,,0.33949774503707886,1.2579898834228516,-0.7909216284751892,,,,0.3499249517917633,1.220091700553894,-0.6639951467514038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,0.5041508078575134,0.24594809114933014,-0.8465669751167297,0.5172416567802429,0.20927965641021729,-0.8016104102134705,0.5256941318511963,0.2097734957933426,-0.8019048571586609,0.5330564379692078,0.21064551174640656,-0.8019900918006897,0.4876677095890045,0.21065357327461243,-0.8169532418251038,0.4770461618900299,0.21259012818336487,-0.8170939683914185,0.46795251965522766,0.21529869735240936,-0.8176407217979431,0.5478492975234985,0.23870906233787537,-0.4862857460975647,0.452640563249588,0.24717630445957184,-0.5516470670700073,0.524233877658844,0.29811203479766846,-0.7270187139511108,0.4857751131057739,0.3000222146511078,-0.7452738881111145,0.6243719458580017,0.5264468789100647,-0.22601911425590515,0.38085782527923584,0.5325791835784912,-0.38277292251586914,0.6556431651115417,0.89090496301651,-0.07874854654073715,0.3349390923976898,0.8951655030250549,-0.3244551122188568,,,,0.33469530940055847,1.1760306358337402,-0.6279194951057434,,,,,,,,,,0.33953630924224854,1.2579820156097412,-0.7949379682540894,,,,0.3500016927719116,1.2200716733932495,-0.6658853888511658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,0.5037288069725037,0.24629734456539154,-0.8338366746902466,0.5169650316238403,0.20949266850948334,-0.7891095280647278,0.5256202220916748,0.2099723219871521,-0.789405882358551,0.5328226089477539,0.21089771389961243,-0.7894899249076843,0.4872472584247589,0.21079406142234802,-0.8055108785629272,0.47682034969329834,0.21269428730010986,-0.8056299686431885,0.4677489101886749,0.21540533006191254,-0.8061783909797668,0.5473853945732117,0.23872412741184235,-0.47551149129867554,0.45238205790519714,0.24718472361564636,-0.5439891219139099,0.5237522721290588,0.29813918471336365,-0.7146084308624268,0.4849965274333954,0.30006012320518494,-0.7340867519378662,0.6240997314453125,0.5264362692832947,-0.21161411702632904,0.38027095794677734,0.5325565934181213,-0.3789205551147461,0.6555873155593872,0.8907409906387329,-0.05074779689311981,0.3348541259765625,0.8950810432434082,-0.320752888917923,,,,0.33648988604545593,1.165205955505371,-0.6204803586006165,,,,,,,,,,0.34554001688957214,1.2572875022888184,-0.7820945382118225,,,,0.35497134923934937,1.219091773033142,-0.6563175320625305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,0.5025678873062134,0.24598029255867004,-0.8338959217071533,0.5160225033760071,0.20875965058803558,-0.7892239093780518,0.5248860716819763,0.2091103494167328,-0.7895161509513855,0.5317772626876831,0.21012285351753235,-0.7896071076393127,0.4863034784793854,0.21044489741325378,-0.8058632612228394,0.4759691059589386,0.2124856412410736,-0.805994987487793,0.46685245633125305,0.21534879505634308,-0.8065430521965027,0.5461129546165466,0.2381906360387802,-0.47562116384506226,0.4514056146144867,0.24717845022678375,-0.5441471934318542,0.5229500532150269,0.2978304624557495,-0.7144334316253662,0.48420754075050354,0.2995178699493408,-0.7342409491539001,0.6241058111190796,0.5264441967010498,-0.20551322400569916,0.3797835111618042,0.5338217616081238,-0.38299399614334106,0.6556634902954102,0.892082691192627,-0.03652578592300415,0.3345470130443573,0.8972265720367432,-0.3256562352180481,,,,0.3370252847671509,1.1686526536941528,-0.6209414601325989,,,,,,,,,,0.3481479287147522,1.2577046155929565,-0.7794841527938843,,,,0.357413113117218,1.2195868492126465,-0.6559737324714661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,0.5020323991775513,0.24599091708660126,-0.8303183317184448,0.515494167804718,0.20876829326152802,-0.7845525145530701,0.5243320465087891,0.2091255933046341,-0.7848434448242188,0.5310966372489929,0.2101432830095291,-0.7849162220954895,0.48566895723342896,0.21045483648777008,-0.8011003732681274,0.4753551483154297,0.2124911993741989,-0.8012405037879944,0.46620309352874756,0.21536175906658173,-0.8017851710319519,0.5455247163772583,0.238240584731102,-0.46721571683883667,0.4505138695240021,0.24717585742473602,-0.5364473462104797,0.5222973823547363,0.29783064126968384,-0.710048258304596,0.483576238155365,0.29954585433006287,-0.7298396825790405,0.6236273050308228,0.526435375213623,-0.1934662163257599,0.3793988525867462,0.5338234901428223,-0.3767664134502411,0.6556727290153503,0.8902881741523743,-0.03645312413573265,0.3337656259536743,0.896900475025177,-0.3208475112915039,,,,0.33577749133110046,1.1675469875335693,-0.619202733039856,,,,,,,,,,0.34690406918525696,1.2577875852584839,-0.7793405652046204,,,,0.35640233755111694,1.2196341753005981,-0.6548398733139038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,0.4988514482975006,0.2460016906261444,-0.8783317804336548,0.5130386352539062,0.20876970887184143,-0.835351288318634,0.522344708442688,0.20912250876426697,-0.8356159329414368,0.5293148159980774,0.21013052761554718,-0.8356806635856628,0.4838552474975586,0.21049629151821136,-0.8507178425788879,0.47372856736183167,0.21257083117961884,-0.8509401082992554,0.46471717953681946,0.21541355550289154,-0.8514844179153442,0.5435677766799927,0.23823285102844238,-0.5298970937728882,0.44946610927581787,0.24732857942581177,-0.5950208902359009,0.5195953845977783,0.2978319525718689,-0.7623010873794556,0.48140034079551697,0.29933908581733704,-0.780978262424469,0.6230975985527039,0.526692271232605,-0.2680434286594391,0.37877607345581055,0.5342658758163452,-0.42029574513435364,0.6555683612823486,0.8923283815383911,-0.10837029665708542,0.33375629782676697,0.8978809118270874,-0.3616635501384735,,,,0.3360424339771271,1.1675045490264893,-0.6492584347724915,,,,,,,,,,0.346769243478775,1.255117416381836,-0.8045679330825806,,,,0.3563123941421509,1.2177026271820068,-0.684245228767395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,0.49730852246284485,0.24352721869945526,-0.7668062448501587,0.5117606520652771,0.20714539289474487,-0.7205784320831299,0.520818829536438,0.20751161873340607,-0.720967710018158,0.527857780456543,0.20831778645515442,-0.7210447192192078,0.4816218912601471,0.2085902839899063,-0.7335363626480103,0.47086381912231445,0.2106344997882843,-0.7335710525512695,0.4617703855037689,0.21320949494838715,-0.7341431379318237,0.5426845550537109,0.2366933375597,-0.41484102606773376,0.4475824534893036,0.24390092492103577,-0.46603187918663025,0.5180963277816772,0.29599902033805847,-0.6526200175285339,0.4790875315666199,0.2982465624809265,-0.6672115325927734,0.6221010088920593,0.5264666080474854,-0.1789974421262741,0.37810298800468445,0.5337295532226562,-0.31893670558929443,0.655689537525177,0.8955147862434387,-0.052350740879774094,0.3327063322067261,0.8971205949783325,-0.2835090756416321,,,,0.3326033651828766,1.1657567024230957,-0.5945703983306885,,,,,,,,,,0.3410698175430298,1.2554742097854614,-0.7638524174690247,,,,0.35128822922706604,1.2178382873535156,-0.6344642043113708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,0.49461841583251953,0.244761124253273,-0.8752301335334778,0.5088850855827332,0.2075887769460678,-0.8335085511207581,0.5184482336044312,0.20785710215568542,-0.8338005542755127,0.5257062315940857,0.20857810974121094,-0.8339000940322876,0.4796542525291443,0.20926865935325623,-0.8484557271003723,0.46932369470596313,0.21140868961811066,-0.8486254215240479,0.4602319598197937,0.21390028297901154,-0.8491702675819397,0.5401727557182312,0.23671309649944305,-0.5304082632064819,0.4462871253490448,0.24476929008960724,-0.5925930738449097,0.5160192251205444,0.29683586955070496,-0.7596797347068787,0.47736212611198425,0.29852333664894104,-0.7775027751922607,0.6208975911140442,0.525987982749939,-0.2725575566291809,0.3768406808376312,0.5342883467674255,-0.41827765107154846,0.6555917859077454,0.8944267630577087,-0.11925843358039856,0.332721084356308,0.8971588611602783,-0.363275408744812,,,,0.3340255916118622,1.1681320667266846,-0.6532358527183533,,,,,,,,,,0.3415427505970001,1.255918025970459,-0.8130848407745361,,,,0.3517661988735199,1.2183232307434082,-0.689391553401947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,0.49316346645355225,0.24417704343795776,-0.8381998538970947,0.5077526569366455,0.2072964757680893,-0.7933663725852966,0.5170601010322571,0.20766521990299225,-0.7937126755714417,0.5239883065223694,0.20841827988624573,-0.7937687039375305,0.47754526138305664,0.20878061652183533,-0.8067147135734558,0.46684032678604126,0.21084997057914734,-0.8067904114723206,0.45761340856552124,0.21317116916179657,-0.8073819279670715,0.5390943288803101,0.23670724034309387,-0.48652344942092896,0.4441717565059662,0.24439279735088348,-0.5401443839073181,0.5144637227058411,0.29663774371147156,-0.7229589223861694,0.475064218044281,0.298421174287796,-0.738202691078186,0.6198951601982117,0.5263540744781494,-0.24084345996379852,0.37444108724594116,0.5351769924163818,-0.3855164647102356,0.6546781659126282,0.8947235941886902,-0.11176002770662308,0.33053749799728394,0.902251660823822,-0.34583500027656555,,,,0.330668181180954,1.1747362613677979,-0.6498458385467529,,,,,,,,,,0.3383047878742218,1.2587244510650635,-0.8093558549880981,,,,0.34883084893226624,1.2208954095840454,-0.6885976791381836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
